Datetime,Open,High,Low,Close,Volume
2022-06-14 12:35:00+05:30,33425.0,33438.2,33396.8,33398.85,0
2022-06-14 12:40:00+05:30,33395.85,33412.55,33378.75,33390.7,0
2022-06-14 12:45:00+05:30,33392.2,33407.2,33338.5,33349.65,0
2022-06-14 12:50:00+05:30,33350.3,33354.4,33308.6,33340.0,0
2022-06-14 12:55:00+05:30,33338.8,33342.9,33301.65,33310.2,0
2022-06-14 13:00:00+05:30,33312.8,33340.45,33294.0,33336.7,0
2022-06-14 13:05:00+05:30,33336.4,33341.85,33318.65,33333.25,0
2022-06-14 13:10:00+05:30,33334.35,33416.2,33330.25,33412.2,0
2022-06-14 13:15:00+05:30,33411.9,33423.45,33390.05,33398.6,0
2022-06-14 13:20:00+05:30,33403.9,33482.75,33390.4,33454.2,0
2022-06-14 13:25:00+05:30,33456.45,33467.9,33414.8,33414.85,0
2022-06-14 13:30:00+05:30,33416.7,33425.15,33352.7,33364.85,0
2022-06-14 13:35:00+05:30,33366.55,33383.8,33348.8,33375.95,0
2022-06-14 13:40:00+05:30,33375.55,33402.15,33353.2,33364.4,0
2022-06-14 13:45:00+05:30,33364.3,33377.3,33334.0,33344.45,0
2022-06-14 13:50:00+05:30,33347.45,33377.15,33331.55,33355.3,0
2022-06-14 13:55:00+05:30,33357.8,33366.05,33333.05,33348.95,0
2022-06-14 14:00:00+05:30,33350.7,33366.35,33305.0,33339.35,0
2022-06-14 14:05:00+05:30,33338.95,33341.25,33282.8,33282.8,0
2022-06-14 14:10:00+05:30,33287.4,33287.4,33233.9,33234.45,0
2022-06-14 14:15:00+05:30,33236.9,33239.2,33204.45,33228.9,0
2022-06-14 14:20:00+05:30,33227.3,33241.6,33173.95,33192.8,0
2022-06-14 14:25:00+05:30,33192.15,33269.45,33185.9,33262.3,0
2022-06-14 14:30:00+05:30,33265.0,33296.7,33229.25,33229.25,0
2022-06-14 14:35:00+05:30,33229.55,33267.7,33207.2,33238.25,0
2022-06-14 14:40:00+05:30,33240.7,33262.65,33217.65,33249.05,0
2022-06-14 14:45:00+05:30,33251.5,33258.9,33213.35,33255.3,0
2022-06-14 14:50:00+05:30,33252.95,33273.6,33236.5,33266.0,0
2022-06-14 14:55:00+05:30,33267.05,33267.05,33217.55,33223.45,0
2022-06-14 15:00:00+05:30,33222.1,33293.55,33211.5,33236.35,0
2022-06-14 15:05:00+05:30,33239.7,33280.45,33232.15,33265.2,0
2022-06-14 15:10:00+05:30,33261.7,33283.95,33259.6,33283.9,0
2022-06-14 15:15:00+05:30,33280.45,33396.75,33276.85,33366.55,0
2022-06-14 15:20:00+05:30,33367.55,33367.95,33329.45,33353.35,0
2022-06-14 15:25:00+05:30,33353.4,33356.7,33288.6,33329.55,0
2022-06-15 09:15:00+05:30,33317.8,33471.3,33289.25,33375.25,0
2022-06-15 09:20:00+05:30,33374.05,33403.9,33355.0,33379.0,0
2022-06-15 09:25:00+05:30,33380.15,33395.45,33331.25,33349.05,0
2022-06-15 09:30:00+05:30,33347.5,33414.75,33347.5,33409.2,0
2022-06-15 09:35:00+05:30,33407.65,33413.2,33340.8,33340.8,0
2022-06-15 09:40:00+05:30,33338.95,33340.1,33258.05,33258.05,0
2022-06-15 09:45:00+05:30,33256.15,33299.05,33249.8,33296.25,0
2022-06-15 09:50:00+05:30,33298.65,33333.05,33291.65,33318.7,0
2022-06-15 09:55:00+05:30,33319.4,33332.85,33304.9,33331.3,0
2022-06-15 10:00:00+05:30,33331.95,33368.15,33294.8,33345.85,0
2022-06-15 10:05:00+05:30,33344.55,33374.0,33344.35,33365.95,0
2022-06-15 10:10:00+05:30,33368.6,33390.7,33365.25,33382.7,0
2022-06-15 10:15:00+05:30,33380.75,33393.4,33327.85,33393.4,0
2022-06-15 10:20:00+05:30,33390.25,33439.65,33383.6,33428.8,0
2022-06-15 10:25:00+05:30,33434.65,33443.5,33402.2,33413.65,0
2022-06-15 10:30:00+05:30,33417.1,33418.85,33344.5,33346.85,0
2022-06-15 10:35:00+05:30,33345.75,33385.4,33329.7,33385.4,0
2022-06-15 10:40:00+05:30,33384.4,33396.1,33359.2,33370.6,0
2022-06-15 10:45:00+05:30,33371.55,33374.4,33338.6,33350.4,0
2022-06-15 10:50:00+05:30,33349.55,33370.9,33306.2,33309.15,0
2022-06-15 10:55:00+05:30,33308.5,33329.0,33300.45,33317.95,0
2022-06-15 11:00:00+05:30,33315.85,33336.75,33272.05,33329.1,0
2022-06-15 11:05:00+05:30,33330.25,33363.35,33323.3,33348.25,0
2022-06-15 11:10:00+05:30,33349.25,33364.8,33323.55,33333.0,0
2022-06-15 11:15:00+05:30,33334.6,33361.5,33314.95,33359.55,0
2022-06-15 11:20:00+05:30,33357.0,33396.1,33354.4,33379.5,0
2022-06-15 11:25:00+05:30,33380.35,33408.2,33369.95,33372.7,0
2022-06-15 11:30:00+05:30,33371.35,33391.05,33362.95,33376.3,0
2022-06-15 11:35:00+05:30,33377.15,33411.05,33373.05,33410.6,0
2022-06-15 11:40:00+05:30,33404.85,33426.7,33386.45,33391.25,0
2022-06-15 11:45:00+05:30,33389.55,33430.6,33366.35,33425.65,0
2022-06-15 11:50:00+05:30,33429.0,33429.0,33395.55,33398.65,0
2022-06-15 11:55:00+05:30,33395.95,33451.3,33387.3,33443.5,0
2022-06-15 12:00:00+05:30,33442.35,33457.95,33419.6,33440.05,0
2022-06-15 12:05:00+05:30,33442.8,33445.0,33422.7,33444.45,0
2022-06-15 12:10:00+05:30,33444.6,33450.75,33421.25,33429.7,0
2022-06-15 12:15:00+05:30,33430.55,33444.5,33395.15,33401.05,0
2022-06-15 12:20:00+05:30,33400.9,33481.1,33391.9,33470.95,0
2022-06-15 12:25:00+05:30,33467.85,33495.0,33452.75,33457.85,0
2022-06-15 12:30:00+05:30,33457.5,33507.35,33457.5,33490.6,0
2022-06-15 12:35:00+05:30,33489.2,33529.5,33480.4,33511.55,0
2022-06-15 12:40:00+05:30,33510.9,33525.5,33497.3,33510.95,0
2022-06-15 12:45:00+05:30,33516.95,33552.9,33511.65,33540.35,0
2022-06-15 12:50:00+05:30,33539.05,33539.05,33484.45,33502.0,0
2022-06-15 12:55:00+05:30,33502.0,33502.0,33444.25,33456.4,0
2022-06-15 13:00:00+05:30,33456.25,33476.05,33436.25,33470.75,0
2022-06-15 13:05:00+05:30,33472.15,33501.0,33471.15,33493.85,0
2022-06-15 13:10:00+05:30,33493.3,33522.05,33488.95,33516.25,0
2022-06-15 13:15:00+05:30,33515.6,33522.75,33448.25,33464.9,0
2022-06-15 13:20:00+05:30,33460.7,33482.65,33449.75,33465.55,0
2022-06-15 13:25:00+05:30,33464.75,33474.9,33436.75,33446.85,0
2022-06-15 13:30:00+05:30,33446.85,33492.0,33424.05,33450.1,0
2022-06-15 13:35:00+05:30,33450.1,33491.65,33447.35,33481.05,0
2022-06-15 13:40:00+05:30,33481.3,33490.05,33466.05,33466.05,0
2022-06-15 13:45:00+05:30,33464.2,33478.8,33457.2,33469.35,0
2022-06-15 13:50:00+05:30,33467.15,33513.35,33466.45,33491.5,0
2022-06-15 13:55:00+05:30,33490.65,33535.5,33476.45,33511.2,0
2022-06-15 14:00:00+05:30,33510.35,33514.8,33478.45,33491.1,0
2022-06-15 14:05:00+05:30,33492.1,33500.15,33458.95,33471.1,0
2022-06-15 14:10:00+05:30,33472.95,33483.05,33440.1,33446.85,0
2022-06-15 14:15:00+05:30,33446.6,33467.25,33396.05,33411.8,0
2022-06-15 14:20:00+05:30,33414.1,33414.5,33374.05,33393.7,0
2022-06-15 14:25:00+05:30,33393.5,33414.35,33384.1,33396.4,0
2022-06-15 14:30:00+05:30,33395.8,33398.85,33350.55,33359.6,0
2022-06-15 14:35:00+05:30,33359.35,33380.55,33327.1,33357.7,0
2022-06-15 14:40:00+05:30,33355.45,33390.9,33334.05,33385.7,0
2022-06-15 14:45:00+05:30,33380.75,33381.85,33322.95,33326.05,0
2022-06-15 14:50:00+05:30,33323.85,33340.75,33310.6,33334.4,0
2022-06-15 14:55:00+05:30,33333.75,33357.4,33311.2,33351.2,0
2022-06-15 15:00:00+05:30,33355.45,33355.45,33292.3,33319.25,0
2022-06-15 15:05:00+05:30,33318.55,33339.05,33301.45,33319.95,0
2022-06-15 15:10:00+05:30,33316.4,33375.3,33316.25,33347.1,0
2022-06-15 15:15:00+05:30,33345.05,33368.8,33337.55,33350.85,0
2022-06-15 15:20:00+05:30,33349.75,33363.15,33340.65,33358.5,0
2022-06-15 15:25:00+05:30,33358.9,33360.7,33316.95,33330.0,0
2022-06-16 09:15:00+05:30,33648.8,33754.8,33634.1,33679.9,0
2022-06-16 09:20:00+05:30,33680.35,33706.6,33650.6,33657.45,0
2022-06-16 09:25:00+05:30,33655.95,33676.6,33608.4,33654.6,0
2022-06-16 09:30:00+05:30,33657.9,33711.8,33650.55,33667.05,0
2022-06-16 09:35:00+05:30,33667.25,33671.0,33609.6,33622.2,0
2022-06-16 09:40:00+05:30,33622.7,33631.9,33578.0,33591.65,0
2022-06-16 09:45:00+05:30,33593.6,33635.45,33577.55,33579.0,0
2022-06-16 09:50:00+05:30,33577.65,33596.85,33562.45,33570.1,0
2022-06-16 09:55:00+05:30,33567.75,33588.3,33557.5,33575.25,0
2022-06-16 10:00:00+05:30,33577.25,33604.85,33567.1,33600.1,0
2022-06-16 10:05:00+05:30,33593.6,33615.6,33573.7,33587.55,0
2022-06-16 10:10:00+05:30,33586.0,33590.85,33562.95,33568.6,0
2022-06-16 10:15:00+05:30,33569.15,33590.35,33555.9,33573.15,0
2022-06-16 10:20:00+05:30,33574.6,33576.3,33531.75,33546.6,0
2022-06-16 10:25:00+05:30,33549.45,33563.2,33537.25,33545.85,0
2022-06-16 10:30:00+05:30,33541.35,33543.95,33513.75,33543.45,0
2022-06-16 10:35:00+05:30,33546.6,33583.1,33518.9,33526.9,0
2022-06-16 10:40:00+05:30,33527.75,33535.25,33475.5,33481.2,0
2022-06-16 10:45:00+05:30,33481.6,33494.05,33454.9,33458.7,0
2022-06-16 10:50:00+05:30,33458.7,33484.45,33446.3,33465.9,0
2022-06-16 10:55:00+05:30,33465.9,33502.0,33465.25,33467.35,0
2022-06-16 11:00:00+05:30,33467.3,33479.0,33442.65,33446.95,0
2022-06-16 11:05:00+05:30,33442.75,33458.8,33398.6,33405.95,0
2022-06-16 11:10:00+05:30,33405.35,33428.8,33389.7,33412.75,0
2022-06-16 11:15:00+05:30,33410.75,33414.45,33304.95,33324.45,0
2022-06-16 11:20:00+05:30,33324.5,33324.5,33261.55,33289.55,0
2022-06-16 11:25:00+05:30,33287.35,33313.65,33260.15,33271.85,0
2022-06-16 11:30:00+05:30,33270.25,33298.55,33259.65,33296.85,0
2022-06-16 11:35:00+05:30,33296.9,33320.75,33267.25,33285.25,0
2022-06-16 11:40:00+05:30,33283.65,33283.65,33140.4,33175.25,0
2022-06-16 11:45:00+05:30,33178.15,33196.25,33113.9,33126.1,0
2022-06-16 11:50:00+05:30,33130.65,33159.1,33103.3,33140.65,0
2022-06-16 11:55:00+05:30,33139.05,33163.95,33129.35,33137.7,0
2022-06-16 12:00:00+05:30,33142.0,33142.0,33066.35,33069.65,0
2022-06-16 12:05:00+05:30,33072.3,33106.1,33043.1,33046.35,0
2022-06-16 12:10:00+05:30,33047.5,33108.65,33037.35,33108.65,0
2022-06-16 12:15:00+05:30,33109.65,33218.25,33108.0,33167.95,0
2022-06-16 12:20:00+05:30,33167.85,33169.15,33126.25,33134.7,0
2022-06-16 12:25:00+05:30,33134.35,33143.55,33076.15,33101.1,0
2022-06-16 12:30:00+05:30,33096.35,33135.25,33077.15,33123.2,0
2022-06-16 12:35:00+05:30,33125.1,33167.25,33122.85,33143.7,0
2022-06-16 12:40:00+05:30,33142.45,33147.4,33043.35,33094.95,0
2022-06-16 12:45:00+05:30,33091.95,33091.95,33028.0,33065.8,0
2022-06-16 12:50:00+05:30,33065.4,33092.0,33042.35,33071.25,0
2022-06-16 12:55:00+05:30,33072.55,33129.85,33042.8,33121.2,0
2022-06-16 13:00:00+05:30,33123.85,33124.4,32975.3,32999.55,0
2022-06-16 13:05:00+05:30,33002.6,33007.75,32941.75,32953.35,0
2022-06-16 13:10:00+05:30,32951.7,32956.85,32916.1,32939.95,0
2022-06-16 13:15:00+05:30,32939.8,32972.75,32896.45,32910.35,0
2022-06-16 13:20:00+05:30,32908.05,32911.7,32795.75,32804.65,0
2022-06-16 13:25:00+05:30,32806.25,32806.25,32735.7,32740.3,0
2022-06-16 13:30:00+05:30,32738.25,32832.4,32656.85,32804.05,0
2022-06-16 13:35:00+05:30,32805.25,32892.7,32765.3,32841.85,0
2022-06-16 13:40:00+05:30,32844.55,32850.4,32755.5,32796.8,0
2022-06-16 13:45:00+05:30,32795.65,32855.2,32782.05,32840.45,0
2022-06-16 13:50:00+05:30,32838.0,32863.75,32783.7,32805.3,0
2022-06-16 13:55:00+05:30,32808.75,32868.45,32797.15,32861.25,0
2022-06-16 14:00:00+05:30,32860.8,32870.3,32782.4,32793.6,0
2022-06-16 14:05:00+05:30,32794.95,32795.85,32732.4,32795.85,0
2022-06-16 14:10:00+05:30,32793.95,32832.4,32738.75,32741.85,0
2022-06-16 14:15:00+05:30,32743.75,32774.4,32689.45,32707.75,0
2022-06-16 14:20:00+05:30,32707.45,32712.15,32648.0,32678.3,0
2022-06-16 14:25:00+05:30,32678.5,32776.0,32659.7,32743.2,0
2022-06-16 14:30:00+05:30,32744.8,32752.25,32669.75,32676.25,0
2022-06-16 14:35:00+05:30,32674.95,32677.9,32587.1,32607.3,0
2022-06-16 14:40:00+05:30,32609.9,32683.1,32591.6,32649.15,0
2022-06-16 14:45:00+05:30,32646.85,32679.1,32627.8,32636.65,0
2022-06-16 14:50:00+05:30,32638.4,32667.95,32605.05,32667.95,0
2022-06-16 14:55:00+05:30,32668.9,32754.3,32667.55,32707.9,0
2022-06-16 15:00:00+05:30,32703.95,32751.9,32660.55,32676.8,0
2022-06-16 15:05:00+05:30,32675.5,32680.0,32621.2,32643.5,0
2022-06-16 15:10:00+05:30,32637.95,32685.7,32616.45,32616.95,0
2022-06-16 15:15:00+05:30,32614.55,32626.5,32555.45,32567.65,0
2022-06-16 15:20:00+05:30,32566.8,32579.15,32542.7,32567.45,0
2022-06-16 15:25:00+05:30,32563.2,32575.0,32549.45,32573.8,0
2022-06-17 09:15:00+05:30,32393.45,32494.85,32298.0,32431.25,0
2022-06-17 09:20:00+05:30,32434.35,32526.9,32363.4,32363.4,0
2022-06-17 09:25:00+05:30,32365.85,32430.05,32330.55,32343.45,0
2022-06-17 09:30:00+05:30,32339.15,32392.45,32313.55,32370.75,0
2022-06-17 09:35:00+05:30,32367.6,32499.05,32367.6,32483.55,0
2022-06-17 09:40:00+05:30,32484.65,32802.7,32482.5,32730.25,0
2022-06-17 09:45:00+05:30,32732.55,32802.2,32703.45,32795.2,0
2022-06-17 09:50:00+05:30,32794.25,32831.1,32686.15,32713.55,0
2022-06-17 09:55:00+05:30,32704.15,32759.25,32672.95,32759.25,0
2022-06-17 10:00:00+05:30,32772.15,32782.0,32703.0,32725.4,0
2022-06-17 10:05:00+05:30,32721.35,32733.35,32631.15,32631.15,0
2022-06-17 10:10:00+05:30,32629.8,32631.1,32545.95,32568.4,0
2022-06-17 10:15:00+05:30,32568.3,32605.7,32548.65,32594.1,0
2022-06-17 10:20:00+05:30,32593.0,32624.0,32564.2,32567.95,0
2022-06-17 10:25:00+05:30,32568.5,32612.4,32556.3,32580.3,0
2022-06-17 10:30:00+05:30,32579.8,32645.05,32564.85,32645.05,0
2022-06-17 10:35:00+05:30,32646.25,32717.35,32632.6,32717.1,0
2022-06-17 10:40:00+05:30,32714.5,32716.05,32637.5,32640.5,0
2022-06-17 10:45:00+05:30,32638.8,32655.25,32589.4,32599.5,0
2022-06-17 10:50:00+05:30,32598.65,32689.7,32598.65,32662.3,0
2022-06-17 10:55:00+05:30,32667.6,32685.3,32613.85,32642.5,0
2022-06-17 11:00:00+05:30,32642.3,32668.2,32605.65,32613.2,0
2022-06-17 11:05:00+05:30,32608.5,32672.75,32608.5,32670.35,0
2022-06-17 11:10:00+05:30,32669.35,32698.0,32651.8,32651.8,0
2022-06-17 11:15:00+05:30,32651.45,32700.25,32636.2,32655.45,0
2022-06-17 11:20:00+05:30,32655.35,32655.35,32579.55,32628.5,0
2022-06-17 11:25:00+05:30,32629.05,32629.05,32516.45,32516.45,0
2022-06-17 11:30:00+05:30,32515.6,32541.9,32481.65,32514.8,0
2022-06-17 11:35:00+05:30,32516.15,32556.1,32511.15,32556.1,0
2022-06-17 11:40:00+05:30,32558.1,32577.35,32516.8,32524.45,0
2022-06-17 11:45:00+05:30,32525.7,32544.9,32508.3,32518.9,0
2022-06-17 11:50:00+05:30,32515.5,32535.85,32493.15,32527.4,0
2022-06-17 11:55:00+05:30,32528.2,32580.95,32524.55,32576.45,0
2022-06-17 12:00:00+05:30,32574.7,32623.95,32574.4,32589.15,0
2022-06-17 12:05:00+05:30,32589.25,32640.7,32577.95,32636.45,0
2022-06-17 12:10:00+05:30,32644.8,32670.8,32623.05,32660.55,0
2022-06-17 12:15:00+05:30,32661.15,32714.95,32661.15,32701.3,0
2022-06-17 12:20:00+05:30,32698.45,32713.9,32647.1,32657.1,0
2022-06-17 12:25:00+05:30,32657.8,32769.7,32642.35,32749.15,0
2022-06-17 12:30:00+05:30,32750.05,32819.05,32720.15,32720.15,0
2022-06-17 12:35:00+05:30,32720.1,32766.9,32698.05,32702.65,0
2022-06-17 12:40:00+05:30,32701.4,32720.65,32663.65,32686.0,0
2022-06-17 12:45:00+05:30,32686.55,32686.95,32632.35,32678.0,0
2022-06-17 12:50:00+05:30,32678.75,32800.1,32669.65,32792.35,0
2022-06-17 12:55:00+05:30,32795.25,32810.5,32687.45,32689.0,0
2022-06-17 13:00:00+05:30,32694.0,32722.1,32663.45,32687.85,0
2022-06-17 13:05:00+05:30,32686.65,32702.0,32653.7,32671.45,0
2022-06-17 13:10:00+05:30,32672.0,32675.55,32609.4,32622.7,0
2022-06-17 13:15:00+05:30,32622.15,32627.0,32592.45,32612.0,0
2022-06-17 13:20:00+05:30,32612.55,32657.85,32593.15,32655.7,0
2022-06-17 13:25:00+05:30,32654.85,32727.7,32647.45,32711.2,0
2022-06-17 13:30:00+05:30,32712.25,32714.9,32656.35,32678.1,0
2022-06-17 13:35:00+05:30,32678.8,32724.4,32661.55,32668.6,0
2022-06-17 13:40:00+05:30,32668.7,32695.3,32652.2,32692.1,0
2022-06-17 13:45:00+05:30,32701.1,32727.55,32662.9,32690.75,0
2022-06-17 13:50:00+05:30,32691.6,32723.2,32629.7,32704.2,0
2022-06-17 13:55:00+05:30,32700.95,32723.0,32680.85,32712.3,0
2022-06-17 14:00:00+05:30,32712.3,32793.3,32664.7,32676.2,0
2022-06-17 14:05:00+05:30,32676.8,32681.9,32639.4,32647.85,0
2022-06-17 14:10:00+05:30,32645.65,32679.35,32623.95,32654.95,0
2022-06-17 14:15:00+05:30,32657.5,32659.2,32552.95,32552.95,0
2022-06-17 14:20:00+05:30,32545.75,32591.7,32534.3,32565.5,0
2022-06-17 14:25:00+05:30,32567.45,32603.7,32546.05,32580.75,0
2022-06-17 14:30:00+05:30,32579.9,32703.5,32562.75,32665.9,0
2022-06-17 14:35:00+05:30,32664.8,32713.05,32641.3,32713.05,0
2022-06-17 14:40:00+05:30,32712.7,32718.6,32685.55,32694.8,0
2022-06-17 14:45:00+05:30,32696.75,32749.65,32670.45,32735.05,0
2022-06-17 14:50:00+05:30,32738.45,32817.6,32716.05,32811.8,0
2022-06-17 14:55:00+05:30,32816.7,32889.4,32794.65,32861.0,0
2022-06-17 15:00:00+05:30,32863.55,32876.55,32682.4,32706.45,0
2022-06-17 15:05:00+05:30,32706.45,32773.2,32701.2,32711.7,0
2022-06-17 15:10:00+05:30,32710.0,32730.35,32657.95,32687.1,0
2022-06-17 15:15:00+05:30,32680.95,32711.55,32628.2,32701.15,0
2022-06-17 15:20:00+05:30,32705.5,32802.8,32705.5,32796.8,0
2022-06-17 15:25:00+05:30,32795.35,32881.3,32794.4,32857.05,0
2022-06-20 09:15:00+05:30,32873.4,32923.75,32696.8,32750.75,0
2022-06-20 09:20:00+05:30,32747.4,32800.2,32690.5,32701.95,0
2022-06-20 09:25:00+05:30,32702.15,32762.5,32668.4,32680.65,0
2022-06-20 09:30:00+05:30,32681.05,32704.5,32626.35,32663.7,0
2022-06-20 09:35:00+05:30,32663.7,32686.35,32573.8,32573.8,0
2022-06-20 09:40:00+05:30,32572.85,32591.3,32472.1,32479.25,0
2022-06-20 09:45:00+05:30,32476.9,32528.85,32455.0,32499.9,0
2022-06-20 09:50:00+05:30,32497.1,32631.45,32490.5,32616.55,0
2022-06-20 09:55:00+05:30,32614.1,32685.9,32614.1,32630.4,0
2022-06-20 10:00:00+05:30,32630.5,32811.85,32630.5,32756.75,0
2022-06-20 10:05:00+05:30,32762.95,32795.3,32730.75,32744.55,0
2022-06-20 10:10:00+05:30,32742.45,32754.1,32687.25,32751.65,0
2022-06-20 10:15:00+05:30,32754.5,32815.45,32750.5,32768.35,0
2022-06-20 10:20:00+05:30,32765.0,32777.5,32678.3,32687.15,0
2022-06-20 10:25:00+05:30,32692.45,32702.8,32646.4,32677.95,0
2022-06-20 10:30:00+05:30,32676.45,32704.7,32632.55,32632.55,0
2022-06-20 10:35:00+05:30,32635.5,32701.6,32615.15,32699.15,0
2022-06-20 10:40:00+05:30,32697.9,32740.25,32651.45,32727.2,0
2022-06-20 10:45:00+05:30,32728.1,32730.5,32654.05,32666.0,0
2022-06-20 10:50:00+05:30,32667.45,32701.65,32649.3,32653.2,0
2022-06-20 10:55:00+05:30,32654.15,32665.05,32619.85,32636.7,0
2022-06-20 11:00:00+05:30,32638.95,32638.95,32597.6,32630.45,0
2022-06-20 11:05:00+05:30,32631.9,32719.45,32627.45,32675.7,0
2022-06-20 11:10:00+05:30,32675.2,32699.5,32656.85,32693.05,0
2022-06-20 11:15:00+05:30,32696.15,32698.65,32648.5,32688.7,0
2022-06-20 11:20:00+05:30,32690.2,32730.55,32681.85,32730.55,0
2022-06-20 11:25:00+05:30,32731.85,32739.6,32690.75,32693.45,0
2022-06-20 11:30:00+05:30,32692.15,32704.75,32669.45,32703.05,0
2022-06-20 11:35:00+05:30,32702.8,32717.7,32687.5,32715.35,0
2022-06-20 11:40:00+05:30,32714.5,32728.55,32672.65,32728.55,0
2022-06-20 11:45:00+05:30,32730.15,32735.55,32697.6,32729.65,0
2022-06-20 11:50:00+05:30,32731.75,32778.05,32731.4,32753.35,0
2022-06-20 11:55:00+05:30,32755.75,32794.8,32740.15,32743.25,0
2022-06-20 12:00:00+05:30,32745.9,32810.05,32727.05,32798.05,0
2022-06-20 12:05:00+05:30,32801.0,32818.0,32767.9,32801.8,0
2022-06-20 12:10:00+05:30,32802.15,32802.15,32736.3,32737.3,0
2022-06-20 12:15:00+05:30,32738.0,32789.95,32738.0,32759.95,0
2022-06-20 12:20:00+05:30,32761.1,32848.35,32756.6,32833.75,0
2022-06-20 12:25:00+05:30,32836.0,32864.0,32801.2,32815.85,0
2022-06-20 12:30:00+05:30,32815.4,32845.8,32793.95,32801.35,0
2022-06-20 12:35:00+05:30,32800.15,32820.45,32752.9,32753.65,0
2022-06-20 12:40:00+05:30,32754.6,32779.3,32745.55,32778.6,0
2022-06-20 12:45:00+05:30,32780.45,32785.15,32695.85,32701.9,0
2022-06-20 12:50:00+05:30,32699.65,32708.6,32665.85,32680.65,0
2022-06-20 12:55:00+05:30,32678.45,32716.3,32653.9,32692.8,0
2022-06-20 13:00:00+05:30,32698.95,32721.1,32672.15,32702.5,0
2022-06-20 13:05:00+05:30,32698.4,32700.75,32652.6,32668.25,0
2022-06-20 13:10:00+05:30,32670.3,32678.7,32642.1,32674.35,0
2022-06-20 13:15:00+05:30,32672.4,32673.65,32593.85,32593.85,0
2022-06-20 13:20:00+05:30,32591.7,32623.35,32577.95,32614.3,0
2022-06-20 13:25:00+05:30,32614.25,32680.45,32606.85,32632.6,0
2022-06-20 13:30:00+05:30,32632.6,32680.55,32629.7,32644.3,0
2022-06-20 13:35:00+05:30,32643.65,32760.7,32624.85,32743.4,0
2022-06-20 13:40:00+05:30,32741.95,32745.85,32641.35,32649.85,0
2022-06-20 13:45:00+05:30,32648.35,32673.6,32612.55,32617.25,0
2022-06-20 13:50:00+05:30,32616.65,32654.2,32599.95,32637.7,0
2022-06-20 13:55:00+05:30,32637.1,32646.5,32610.0,32639.05,0
2022-06-20 14:00:00+05:30,32638.45,32644.1,32587.1,32632.5,0
2022-06-20 14:05:00+05:30,32630.7,32656.15,32567.75,32648.9,0
2022-06-20 14:10:00+05:30,32648.55,32692.65,32622.15,32629.5,0
2022-06-20 14:15:00+05:30,32630.7,32672.05,32627.25,32632.2,0
2022-06-20 14:20:00+05:30,32634.4,32642.1,32607.6,32616.75,0
2022-06-20 14:25:00+05:30,32615.85,32633.7,32586.6,32591.5,0
2022-06-20 14:30:00+05:30,32591.95,32612.9,32571.4,32597.2,0
2022-06-20 14:35:00+05:30,32597.85,32603.1,32570.6,32572.65,0
2022-06-20 14:40:00+05:30,32569.7,32569.7,32503.15,32507.55,0
2022-06-20 14:45:00+05:30,32508.45,32555.3,32427.7,32532.45,0
2022-06-20 14:50:00+05:30,32533.75,32576.95,32521.4,32563.0,0
2022-06-20 14:55:00+05:30,32562.0,32580.55,32507.2,32509.25,0
2022-06-20 15:00:00+05:30,32508.0,32634.9,32492.0,32619.8,0
2022-06-20 15:05:00+05:30,32623.5,32678.3,32610.15,32649.95,0
2022-06-20 15:10:00+05:30,32650.8,32715.15,32631.6,32704.5,0
2022-06-20 15:15:00+05:30,32705.8,32769.5,32703.9,32757.05,0
2022-06-20 15:20:00+05:30,32761.25,32761.25,32687.8,32695.4,0
2022-06-20 15:25:00+05:30,32696.2,32732.75,32688.05,32699.45,0
2022-06-21 09:15:00+05:30,32978.05,32978.05,32855.45,32923.75,0
2022-06-21 09:20:00+05:30,32921.55,32934.9,32863.45,32885.1,0
2022-06-21 09:25:00+05:30,32884.65,32897.65,32830.2,32853.3,0
2022-06-21 09:30:00+05:30,32850.55,32899.35,32799.0,32897.6,0
2022-06-21 09:35:00+05:30,32897.3,32944.25,32871.55,32911.05,0
2022-06-21 09:40:00+05:30,32909.5,32944.8,32898.85,32925.9,0
2022-06-21 09:45:00+05:30,32923.25,33021.95,32912.85,33012.65,0
2022-06-21 09:50:00+05:30,33015.65,33060.3,32993.25,33033.75,0
2022-06-21 09:55:00+05:30,33034.3,33093.7,33034.3,33060.05,0
2022-06-21 10:00:00+05:30,33063.55,33130.65,33059.15,33130.65,0
2022-06-21 10:05:00+05:30,33129.35,33143.25,33075.9,33130.0,0
2022-06-21 10:10:00+05:30,33125.7,33155.6,33084.75,33146.7,0
2022-06-21 10:15:00+05:30,33148.25,33151.5,33096.55,33101.85,0
2022-06-21 10:20:00+05:30,33098.45,33182.5,33088.55,33167.15,0
2022-06-21 10:25:00+05:30,33166.95,33179.0,33145.3,33152.35,0
2022-06-21 10:30:00+05:30,33151.1,33191.2,33141.55,33167.25,0
2022-06-21 10:35:00+05:30,33166.8,33180.95,33122.3,33163.45,0
2022-06-21 10:40:00+05:30,33165.3,33177.55,33136.7,33136.7,0
2022-06-21 10:45:00+05:30,33142.05,33148.45,33115.0,33130.3,0
2022-06-21 10:50:00+05:30,33130.15,33158.65,33112.65,33148.25,0
2022-06-21 10:55:00+05:30,33148.85,33165.8,33125.9,33146.3,0
2022-06-21 11:00:00+05:30,33150.65,33175.3,33150.65,33159.85,0
2022-06-21 11:05:00+05:30,33160.95,33176.3,33150.0,33167.7,0
