Datetime,Open,High,Low,Close,Volume
2021-12-14 12:35:00+05:30,36909.1,36933.8,36874.1,36892.5,0
2021-12-14 12:40:00+05:30,36890.75,36909.7,36875.4,36905.1,0
2021-12-14 12:45:00+05:30,36902.55,36968.7,36887.55,36890.85,0
2021-12-14 12:50:00+05:30,36888.85,36921.65,36878.4,36886.55,0
2021-12-14 12:55:00+05:30,36885.3,36903.4,36874.5,36900.05,0
2021-12-14 13:00:00+05:30,36900.1,36929.2,36886.6,36928.05,0
2021-12-14 13:05:00+05:30,36931.25,36962.05,36909.4,36946.25,0
2021-12-14 13:10:00+05:30,36944.1,36956.25,36916.15,36920.75,0
2021-12-14 13:15:00+05:30,36922.35,36950.5,36860.1,36871.95,0
2021-12-14 13:20:00+05:30,36874.65,36896.15,36830.55,36879.3,0
2021-12-14 13:25:00+05:30,36877.75,36906.25,36863.85,36899.05,0
2021-12-14 13:30:00+05:30,36896.5,37000.2,36896.5,36992.1,0
2021-12-14 13:35:00+05:30,36997.35,37036.8,36981.3,37000.9,0
2021-12-14 13:40:00+05:30,37008.4,37011.55,36963.45,36999.7,0
2021-12-14 13:45:00+05:30,36999.05,37013.5,36976.55,36987.15,0
2021-12-14 13:50:00+05:30,36987.2,36987.2,36901.8,36904.4,0
2021-12-14 13:55:00+05:30,36902.85,36916.95,36832.05,36869.5,0
2021-12-14 14:00:00+05:30,36868.75,36899.5,36854.4,36854.4,0
2021-12-14 14:05:00+05:30,36852.9,36871.1,36823.85,36848.7,0
2021-12-14 14:10:00+05:30,36846.0,36884.55,36844.4,36858.1,0
2021-12-14 14:15:00+05:30,36859.1,36860.9,36830.95,36850.8,0
2021-12-14 14:20:00+05:30,36842.6,36856.15,36800.9,36802.4,0
2021-12-14 14:25:00+05:30,36802.7,36818.85,36777.25,36778.4,0
2021-12-14 14:30:00+05:30,36779.45,36825.75,36772.5,36822.6,0
2021-12-14 14:35:00+05:30,36823.5,36866.4,36810.05,36843.4,0
2021-12-14 14:40:00+05:30,36841.05,36844.35,36809.3,36816.8,0
2021-12-14 14:45:00+05:30,36816.8,36896.6,36787.6,36891.45,0
2021-12-14 14:50:00+05:30,36882.55,36882.55,36839.35,36849.5,0
2021-12-14 14:55:00+05:30,36850.0,36869.05,36846.1,36849.25,0
2021-12-14 15:00:00+05:30,36851.45,36906.05,36851.45,36897.9,0
2021-12-14 15:05:00+05:30,36897.15,36912.2,36881.75,36885.4,0
2021-12-14 15:10:00+05:30,36885.75,36901.55,36873.25,36886.7,0
2021-12-14 15:15:00+05:30,36882.35,36904.35,36866.2,36902.2,0
2021-12-14 15:20:00+05:30,36902.6,36924.1,36894.1,36899.95,0
2021-12-14 15:25:00+05:30,36901.55,36903.35,36866.7,36894.75,0
2021-12-15 09:15:00+05:30,36929.5,37079.5,36920.35,36976.15,0
2021-12-15 09:20:00+05:30,36976.5,37020.6,36953.7,36987.35,0
2021-12-15 09:25:00+05:30,36984.4,36994.8,36921.4,36934.05,0
2021-12-15 09:30:00+05:30,36934.05,36956.25,36875.8,36919.05,0
2021-12-15 09:35:00+05:30,36917.0,36971.0,36905.4,36931.4,0
2021-12-15 09:40:00+05:30,36925.5,36932.4,36865.7,36882.8,0
2021-12-15 09:45:00+05:30,36885.65,36885.65,36826.3,36840.5,0
2021-12-15 09:50:00+05:30,36840.9,36930.5,36833.0,36909.6,0
2021-12-15 09:55:00+05:30,36904.9,36934.65,36887.75,36891.95,0
2021-12-15 10:00:00+05:30,36894.15,36895.6,36838.9,36873.3,0
2021-12-15 10:05:00+05:30,36872.7,36874.1,36849.3,36864.0,0
2021-12-15 10:10:00+05:30,36859.45,36953.55,36859.45,36953.55,0
2021-12-15 10:15:00+05:30,36952.7,36958.45,36928.4,36952.4,0
2021-12-15 10:20:00+05:30,36951.55,36954.35,36920.4,36931.35,0
2021-12-15 10:25:00+05:30,36930.8,36933.2,36898.7,36924.65,0
2021-12-15 10:30:00+05:30,36924.2,36924.2,36827.85,36846.75,0
2021-12-15 10:35:00+05:30,36846.35,36881.45,36819.25,36823.1,0
2021-12-15 10:40:00+05:30,36821.55,36858.05,36796.65,36849.75,0
2021-12-15 10:45:00+05:30,36847.75,36885.6,36846.45,36880.5,0
2021-12-15 10:50:00+05:30,36882.5,36913.9,36867.0,36894.15,0
2021-12-15 10:55:00+05:30,36893.4,36902.7,36872.85,36873.95,0
2021-12-15 11:00:00+05:30,36876.0,36929.4,36851.4,36915.3,0
2021-12-15 11:05:00+05:30,36914.05,36940.3,36897.6,36917.85,0
2021-12-15 11:10:00+05:30,36915.55,36926.7,36898.35,36905.1,0
2021-12-15 11:15:00+05:30,36905.25,36949.35,36893.15,36946.55,0
2021-12-15 11:20:00+05:30,36950.05,36955.4,36936.25,36946.9,0
2021-12-15 11:25:00+05:30,36947.9,37057.95,36897.75,37032.05,0
2021-12-15 11:30:00+05:30,37031.75,37064.7,36988.9,37012.05,0
2021-12-15 11:35:00+05:30,37011.65,37015.2,36991.65,37012.6,0
2021-12-15 11:40:00+05:30,37009.8,37039.05,36997.25,37008.3,0
2021-12-15 11:45:00+05:30,37008.65,37031.7,36994.55,37019.2,0
2021-12-15 11:50:00+05:30,37020.45,37028.7,36912.95,36946.6,0
2021-12-15 11:55:00+05:30,36947.8,36982.8,36934.5,36946.95,0
2021-12-15 12:00:00+05:30,36947.45,36952.75,36910.85,36914.45,0
2021-12-15 12:05:00+05:30,36911.9,36940.45,36891.7,36934.5,0
2021-12-15 12:10:00+05:30,36934.5,36973.05,36921.55,36958.3,0
2021-12-15 12:15:00+05:30,36958.25,36966.25,36925.8,36944.05,0
2021-12-15 12:20:00+05:30,36944.45,36998.95,36929.2,36981.35,0
2021-12-15 12:25:00+05:30,36980.15,36989.15,36924.0,36929.95,0
2021-12-15 12:30:00+05:30,36929.95,36938.85,36909.8,36910.3,0
2021-12-15 12:35:00+05:30,36911.2,36934.85,36890.55,36900.65,0
2021-12-15 12:40:00+05:30,36901.35,36918.05,36884.55,36912.65,0
2021-12-15 12:45:00+05:30,36911.55,36911.55,36853.1,36858.4,0
2021-12-15 12:50:00+05:30,36858.45,36894.6,36856.0,36890.05,0
2021-12-15 12:55:00+05:30,36889.8,36905.4,36884.55,36888.95,0
2021-12-15 13:00:00+05:30,36888.5,36889.0,36857.25,36871.25,0
2021-12-15 13:05:00+05:30,36870.75,36921.6,36865.2,36912.35,0
2021-12-15 13:10:00+05:30,36911.9,36936.1,36907.95,36924.05,0
2021-12-15 13:15:00+05:30,36922.55,36958.75,36899.45,36944.5,0
2021-12-15 13:20:00+05:30,36946.65,36951.3,36932.05,36935.8,0
2021-12-15 13:25:00+05:30,36937.65,36969.2,36933.75,36965.3,0
2021-12-15 13:30:00+05:30,36966.8,36991.25,36942.75,36967.0,0
2021-12-15 13:35:00+05:30,36966.25,36990.75,36953.85,36976.3,0
2021-12-15 13:40:00+05:30,36976.3,36981.95,36951.95,36967.1,0
2021-12-15 13:45:00+05:30,36968.2,36997.6,36956.55,36990.25,0
2021-12-15 13:50:00+05:30,36996.25,37023.3,36981.4,37010.5,0
2021-12-15 13:55:00+05:30,37010.2,37010.2,36942.95,36953.9,0
2021-12-15 14:00:00+05:30,36954.45,36992.95,36928.8,36988.6,0
2021-12-15 14:05:00+05:30,36989.9,37010.05,36973.1,36992.8,0
2021-12-15 14:10:00+05:30,36995.65,37016.45,36989.3,36992.05,0
2021-12-15 14:15:00+05:30,36989.25,37005.0,36960.55,36968.3,0
2021-12-15 14:20:00+05:30,36967.1,36983.15,36948.65,36972.3,0
2021-12-15 14:25:00+05:30,36972.2,36989.75,36965.2,36968.1,0
2021-12-15 14:30:00+05:30,36967.35,36995.1,36958.9,36989.9,0
2021-12-15 14:35:00+05:30,36992.15,37019.8,36988.0,37002.85,0
2021-12-15 14:40:00+05:30,37003.9,37004.65,36974.95,36980.5,0
2021-12-15 14:45:00+05:30,36979.1,36982.4,36941.05,36953.6,0
2021-12-15 14:50:00+05:30,36953.8,36968.3,36918.3,36920.65,0
2021-12-15 14:55:00+05:30,36917.6,36921.9,36853.95,36865.55,0
2021-12-15 15:00:00+05:30,36865.3,36889.15,36790.9,36840.4,0
2021-12-15 15:05:00+05:30,36840.0,36843.8,36789.65,36807.0,0
2021-12-15 15:10:00+05:30,36808.6,36816.4,36784.5,36790.9,0
2021-12-15 15:15:00+05:30,36790.05,36794.55,36750.0,36761.85,0
2021-12-15 15:20:00+05:30,36760.75,36795.35,36759.85,36783.75,0
2021-12-15 15:25:00+05:30,36784.1,36791.7,36747.3,36769.25,0
2021-12-16 09:15:00+05:30,37092.95,37153.7,37022.05,37038.3,0
2021-12-16 09:20:00+05:30,37038.7,37062.0,36936.1,36977.9,0
2021-12-16 09:25:00+05:30,36972.8,36994.95,36940.4,36975.35,0
2021-12-16 09:30:00+05:30,36975.45,36997.85,36904.75,36936.05,0
2021-12-16 09:35:00+05:30,36941.2,36968.45,36924.35,36952.75,0
2021-12-16 09:40:00+05:30,36951.4,36979.25,36931.65,36950.1,0
2021-12-16 09:45:00+05:30,36952.6,36974.25,36922.9,36922.9,0
2021-12-16 09:50:00+05:30,36925.25,36925.25,36877.4,36891.5,0
2021-12-16 09:55:00+05:30,36888.3,36905.3,36837.85,36859.55,0
2021-12-16 10:00:00+05:30,36862.05,36881.75,36826.4,36836.55,0
2021-12-16 10:05:00+05:30,36836.55,36859.2,36811.55,36830.6,0
2021-12-16 10:10:00+05:30,36832.0,36878.0,36820.3,36846.4,0
2021-12-16 10:15:00+05:30,36846.45,36894.05,36814.65,36839.35,0
2021-12-16 10:20:00+05:30,36839.1,36872.05,36813.7,36836.2,0
2021-12-16 10:25:00+05:30,36834.25,36851.9,36793.35,36821.5,0
2021-12-16 10:30:00+05:30,36818.65,36830.65,36791.65,36822.65,0
2021-12-16 10:35:00+05:30,36822.85,36870.55,36804.45,36805.7,0
2021-12-16 10:40:00+05:30,36806.1,36859.9,36805.55,36858.2,0
2021-12-16 10:45:00+05:30,36858.35,36897.35,36856.75,36889.45,0
2021-12-16 10:50:00+05:30,36884.55,36916.5,36883.6,36912.6,0
2021-12-16 10:55:00+05:30,36912.35,36915.3,36878.3,36893.2,0
2021-12-16 11:00:00+05:30,36894.3,36928.65,36891.75,36905.65,0
2021-12-16 11:05:00+05:30,36906.4,36917.35,36861.8,36871.55,0
2021-12-16 11:10:00+05:30,36871.0,36874.1,36835.65,36846.2,0
2021-12-16 11:15:00+05:30,36846.15,36864.9,36786.95,36797.05,0
2021-12-16 11:20:00+05:30,36797.0,36798.7,36673.65,36679.7,0
2021-12-16 11:25:00+05:30,36677.45,36724.5,36665.25,36677.9,0
2021-12-16 11:30:00+05:30,36675.8,36707.3,36645.8,36645.8,0
2021-12-16 11:35:00+05:30,36644.3,36675.25,36633.4,36643.15,0
2021-12-16 11:40:00+05:30,36641.95,36688.55,36638.05,36681.15,0
2021-12-16 11:45:00+05:30,36680.95,36698.85,36667.35,36682.25,0
2021-12-16 11:50:00+05:30,36683.75,36688.35,36671.7,36679.45,0
2021-12-16 11:55:00+05:30,36678.9,36682.45,36623.25,36624.4,0
2021-12-16 12:00:00+05:30,36622.1,36622.1,36568.5,36570.2,0
2021-12-16 12:05:00+05:30,36569.05,36588.4,36544.05,36560.0,0
2021-12-16 12:10:00+05:30,36561.9,36616.55,36560.8,36614.15,0
2021-12-16 12:15:00+05:30,36615.2,36686.35,36612.05,36658.05,0
2021-12-16 12:20:00+05:30,36655.9,36658.7,36636.05,36645.25,0
2021-12-16 12:25:00+05:30,36645.45,36648.25,36547.4,36563.0,0
2021-12-16 12:30:00+05:30,36564.05,36631.75,36529.75,36621.35,0
2021-12-16 12:35:00+05:30,36619.0,36662.2,36591.2,36592.75,0
2021-12-16 12:40:00+05:30,36594.05,36629.85,36580.4,36603.25,0
2021-12-16 12:45:00+05:30,36604.0,36643.05,36580.0,36643.05,0
2021-12-16 12:50:00+05:30,36643.05,36720.35,36630.0,36710.8,0
2021-12-16 12:55:00+05:30,36710.1,36744.95,36663.45,36736.2,0
2021-12-16 13:00:00+05:30,36736.7,36744.3,36691.45,36703.15,0
2021-12-16 13:05:00+05:30,36703.8,36703.8,36646.1,36651.05,0
2021-12-16 13:10:00+05:30,36647.5,36664.8,36618.95,36641.3,0
2021-12-16 13:15:00+05:30,36642.6,36682.85,36613.45,36679.55,0
2021-12-16 13:20:00+05:30,36681.15,36702.35,36663.75,36670.6,0
2021-12-16 13:25:00+05:30,36670.1,36723.15,36669.9,36678.4,0
2021-12-16 13:30:00+05:30,36675.75,36711.5,36651.15,36696.35,0
2021-12-16 13:35:00+05:30,36700.6,36735.25,36691.5,36722.05,0
2021-12-16 13:40:00+05:30,36721.25,36727.95,36675.0,36675.7,0
2021-12-16 13:45:00+05:30,36678.3,36697.4,36657.15,36689.3,0
2021-12-16 13:50:00+05:30,36691.2,36702.65,36660.5,36681.45,0
2021-12-16 13:55:00+05:30,36683.7,36695.15,36640.85,36655.35,0
2021-12-16 14:00:00+05:30,36658.95,36671.95,36602.75,36634.3,0
2021-12-16 14:05:00+05:30,36632.35,36650.25,36600.6,36609.05,0
2021-12-16 14:10:00+05:30,36604.95,36612.0,36552.6,36577.2,0
2021-12-16 14:15:00+05:30,36573.6,36610.5,36567.75,36610.5,0
2021-12-16 14:20:00+05:30,36617.25,36645.9,36584.65,36591.3,0
2021-12-16 14:25:00+05:30,36589.25,36598.95,36574.0,36587.6,0
2021-12-16 14:30:00+05:30,36588.25,36610.8,36492.3,36492.3,0
2021-12-16 14:35:00+05:30,36489.0,36505.5,36437.8,36456.6,0
2021-12-16 14:40:00+05:30,36458.6,36476.35,36401.9,36412.45,0
2021-12-16 14:45:00+05:30,36412.75,36449.45,36388.0,36442.95,0
2021-12-16 14:50:00+05:30,36443.95,36503.1,36429.5,36452.05,0
2021-12-16 14:55:00+05:30,36456.0,36533.35,36456.0,36518.85,0
2021-12-16 15:00:00+05:30,36511.3,36553.5,36511.3,36540.8,0
2021-12-16 15:05:00+05:30,36541.85,36548.55,36476.9,36490.25,0
2021-12-16 15:10:00+05:30,36492.8,36560.05,36488.5,36549.0,0
2021-12-16 15:15:00+05:30,36550.0,36584.25,36545.35,36564.15,0
2021-12-16 15:20:00+05:30,36562.5,36599.55,36531.9,36591.7,0
2021-12-16 15:25:00+05:30,36593.25,36596.7,36566.9,36585.45,0
2021-12-17 09:15:00+05:30,36491.8,36544.55,36247.3,36253.25,0
2021-12-17 09:20:00+05:30,36257.6,36272.75,36186.2,36189.1,0
2021-12-17 09:25:00+05:30,36189.85,36217.1,36113.65,36168.0,0
2021-12-17 09:30:00+05:30,36169.65,36237.5,36134.25,36199.15,0
2021-12-17 09:35:00+05:30,36201.45,36229.55,36110.9,36116.85,0
2021-12-17 09:40:00+05:30,36114.75,36145.45,36079.05,36104.0,0
2021-12-17 09:45:00+05:30,36101.9,36132.5,36070.4,36095.05,0
2021-12-17 09:50:00+05:30,36095.85,36099.0,36002.85,36002.85,0
2021-12-17 09:55:00+05:30,36007.4,36020.0,35851.7,35863.5,0
2021-12-17 10:00:00+05:30,35867.85,35937.55,35862.95,35898.65,0
2021-12-17 10:05:00+05:30,35894.25,35986.05,35888.05,35921.5,0
2021-12-17 10:10:00+05:30,35919.1,35977.9,35917.1,35969.5,0
2021-12-17 10:15:00+05:30,35963.3,35966.2,35826.6,35833.6,0
2021-12-17 10:20:00+05:30,35829.85,35893.9,35819.3,35872.4,0
2021-12-17 10:25:00+05:30,35871.35,35937.35,35859.05,35932.7,0
2021-12-17 10:30:00+05:30,35932.35,35942.7,35846.55,35851.95,0
2021-12-17 10:35:00+05:30,35848.7,35870.6,35791.75,35803.35,0
2021-12-17 10:40:00+05:30,35804.1,35889.7,35800.5,35864.85,0
2021-12-17 10:45:00+05:30,35853.0,35889.65,35821.85,35826.15,0
2021-12-17 10:50:00+05:30,35825.7,35853.9,35813.75,35828.7,0
2021-12-17 10:55:00+05:30,35828.25,35899.8,35823.85,35898.95,0
2021-12-17 11:00:00+05:30,35897.3,35940.95,35876.4,35912.95,0
2021-12-17 11:05:00+05:30,35913.45,35952.9,35895.5,35901.9,0
2021-12-17 11:10:00+05:30,35901.0,35909.8,35857.85,35882.3,0
2021-12-17 11:15:00+05:30,35884.4,35928.6,35882.0,35884.65,0
2021-12-17 11:20:00+05:30,35885.75,35899.45,35836.7,35880.1,0
2021-12-17 11:25:00+05:30,35876.2,35925.15,35873.3,35907.85,0
2021-12-17 11:30:00+05:30,35906.2,35923.65,35855.85,35859.65,0
2021-12-17 11:35:00+05:30,35855.45,35879.85,35803.45,35809.45,0
2021-12-17 11:40:00+05:30,35810.1,35852.6,35788.0,35846.35,0
2021-12-17 11:45:00+05:30,35844.85,35848.85,35777.55,35827.45,0
2021-12-17 11:50:00+05:30,35828.5,35859.9,35814.95,35847.55,0
2021-12-17 11:55:00+05:30,35847.35,35870.25,35817.25,35844.0,0
2021-12-17 12:00:00+05:30,35843.0,35843.0,35767.6,35768.9,0
2021-12-17 12:05:00+05:30,35766.8,35841.3,35763.15,35764.9,0
2021-12-17 12:10:00+05:30,35762.0,35844.7,35762.0,35811.15,0
2021-12-17 12:15:00+05:30,35809.6,35831.8,35794.2,35820.4,0
2021-12-17 12:20:00+05:30,35820.1,35832.4,35784.2,35799.2,0
2021-12-17 12:25:00+05:30,35800.9,35827.85,35791.1,35827.85,0
2021-12-17 12:30:00+05:30,35825.85,35847.0,35808.2,35815.6,0
2021-12-17 12:35:00+05:30,35818.3,35827.05,35758.9,35759.85,0
2021-12-17 12:40:00+05:30,35757.9,35793.45,35738.35,35765.65,0
2021-12-17 12:45:00+05:30,35764.2,35808.9,35758.95,35805.45,0
2021-12-17 12:50:00+05:30,35806.2,35857.85,35806.2,35847.55,0
2021-12-17 12:55:00+05:30,35846.65,35878.35,35844.75,35876.2,0
2021-12-17 13:00:00+05:30,35875.9,35925.4,35845.6,35890.75,0
2021-12-17 13:05:00+05:30,35894.25,35899.3,35855.35,35870.25,0
2021-12-17 13:10:00+05:30,35870.7,35874.1,35846.35,35860.05,0
2021-12-17 13:15:00+05:30,35857.65,35881.55,35855.3,35871.65,0
2021-12-17 13:20:00+05:30,35871.65,35908.65,35867.8,35876.9,0
2021-12-17 13:25:00+05:30,35879.2,35924.1,35876.0,35924.1,0
2021-12-17 13:30:00+05:30,35931.8,35954.55,35879.35,35894.1,0
2021-12-17 13:35:00+05:30,35892.6,35915.55,35886.8,35904.55,0
2021-12-17 13:40:00+05:30,35908.55,35918.7,35850.5,35875.75,0
2021-12-17 13:45:00+05:30,35876.85,35927.05,35834.4,35902.25,0
2021-12-17 13:50:00+05:30,35899.85,35937.7,35899.85,35922.05,0
2021-12-17 13:55:00+05:30,35922.75,35941.0,35900.85,35928.65,0
2021-12-17 14:00:00+05:30,35929.1,35953.1,35866.3,35900.95,0
2021-12-17 14:05:00+05:30,35900.35,35938.35,35866.2,35881.0,0
2021-12-17 14:10:00+05:30,35877.5,35885.0,35837.85,35859.2,0
2021-12-17 14:15:00+05:30,35856.65,35870.55,35763.25,35778.5,0
2021-12-17 14:20:00+05:30,35779.5,35785.25,35748.2,35750.15,0
2021-12-17 14:25:00+05:30,35750.45,35783.3,35722.05,35770.95,0
2021-12-17 14:30:00+05:30,35765.0,35789.2,35721.6,35737.0,0
2021-12-17 14:35:00+05:30,35738.05,35748.6,35685.85,35689.5,0
2021-12-17 14:40:00+05:30,35687.3,35692.45,35649.15,35660.05,0
2021-12-17 14:45:00+05:30,35660.4,35660.4,35607.05,35658.7,0
2021-12-17 14:50:00+05:30,35663.9,35665.1,35589.75,35605.3,0
2021-12-17 14:55:00+05:30,35606.95,35634.15,35599.95,35613.05,0
2021-12-17 15:00:00+05:30,35610.0,35675.75,35539.0,35567.35,0
2021-12-17 15:05:00+05:30,35577.15,35595.45,35537.6,35591.3,0
2021-12-17 15:10:00+05:30,35593.1,35640.15,35589.3,35613.45,0
2021-12-17 15:15:00+05:30,35612.2,35625.8,35586.85,35596.6,0
2021-12-17 15:20:00+05:30,35598.7,35691.95,35598.7,35678.1,0
2021-12-17 15:25:00+05:30,35674.85,35694.75,35645.35,35679.85,0
2021-12-20 09:15:00+05:30,35124.35,35197.85,34776.1,34797.05,0
2021-12-20 09:20:00+05:30,34797.9,34840.45,34611.3,34678.7,0
2021-12-20 09:25:00+05:30,34690.85,34746.55,34585.2,34610.85,0
2021-12-20 09:30:00+05:30,34608.8,34720.7,34558.15,34706.15,0
2021-12-20 09:35:00+05:30,34705.65,34727.4,34604.15,34620.7,0
2021-12-20 09:40:00+05:30,34615.75,34687.35,34581.6,34634.2,0
2021-12-20 09:45:00+05:30,34633.75,34648.8,34585.85,34593.6,0
2021-12-20 09:50:00+05:30,34593.6,34629.3,34528.05,34615.35,0
2021-12-20 09:55:00+05:30,34617.05,34624.25,34581.65,34594.8,0
2021-12-20 10:00:00+05:30,34592.85,34595.05,34502.85,34533.75,0
2021-12-20 10:05:00+05:30,34540.65,34556.6,34452.25,34458.45,0
2021-12-20 10:10:00+05:30,34459.3,34468.6,34318.85,34341.85,0
2021-12-20 10:15:00+05:30,34344.5,34348.9,34282.25,34310.6,0
2021-12-20 10:20:00+05:30,34310.7,34315.45,34241.4,34244.1,0
2021-12-20 10:25:00+05:30,34249.8,34324.95,34241.85,34308.9,0
2021-12-20 10:30:00+05:30,34304.95,34384.0,34260.4,34379.95,0
2021-12-20 10:35:00+05:30,34379.3,34452.85,34347.35,34408.3,0
2021-12-20 10:40:00+05:30,34410.5,34461.1,34395.05,34436.45,0
2021-12-20 10:45:00+05:30,34437.3,34475.55,34402.95,34475.55,0
2021-12-20 10:50:00+05:30,34474.1,34475.75,34378.45,34378.65,0
2021-12-20 10:55:00+05:30,34378.1,34379.4,34340.4,34348.85,0
2021-12-20 11:00:00+05:30,34351.65,34392.95,34309.75,34392.95,0
2021-12-20 11:05:00+05:30,34394.7,34445.85,34380.35,34382.15,0
2021-12-20 11:10:00+05:30,34378.15,34402.7,34355.05,34385.15,0
2021-12-20 11:15:00+05:30,34386.05,34407.6,34335.6,34385.85,0
2021-12-20 11:20:00+05:30,34384.95,34409.9,34340.9,34366.05,0
2021-12-20 11:25:00+05:30,34366.15,34394.5,34334.45,34347.2,0
2021-12-20 11:30:00+05:30,34345.35,34374.9,34297.3,34310.7,0
2021-12-20 11:35:00+05:30,34311.45,34334.1,34306.5,34312.75,0
2021-12-20 11:40:00+05:30,34317.05,34366.75,34295.25,34361.75,0
2021-12-20 11:45:00+05:30,34364.4,34388.85,34334.75,34334.75,0
2021-12-20 11:50:00+05:30,34335.8,34372.85,34322.45,34365.75,0
2021-12-20 11:55:00+05:30,34364.6,34407.4,34341.4,34341.4,0
2021-12-20 12:00:00+05:30,34339.55,34363.45,34313.25,34329.95,0
2021-12-20 12:05:00+05:30,34331.55,34357.1,34321.15,34332.15,0
2021-12-20 12:10:00+05:30,34333.15,34350.75,34304.9,34313.5,0
2021-12-20 12:15:00+05:30,34314.15,34317.05,34257.55,34260.8,0
2021-12-20 12:20:00+05:30,34264.45,34272.4,34234.65,34234.65,0
2021-12-20 12:25:00+05:30,34235.4,34241.15,34200.3,34207.1,0
2021-12-20 12:30:00+05:30,34206.75,34235.45,34190.9,34195.9,0
2021-12-20 12:35:00+05:30,34194.85,34204.4,34161.65,34181.15,0
2021-12-20 12:40:00+05:30,34183.5,34250.4,34174.55,34230.7,0
2021-12-20 12:45:00+05:30,34237.25,34239.15,34101.2,34108.85,0
2021-12-20 12:50:00+05:30,34112.75,34112.75,34044.0,34049.3,0
2021-12-20 12:55:00+05:30,34050.75,34073.25,34020.25,34042.45,0
2021-12-20 13:00:00+05:30,34047.25,34134.8,34047.25,34075.35,0
2021-12-20 13:05:00+05:30,34075.45,34132.8,34065.05,34084.4,0
2021-12-20 13:10:00+05:30,34086.25,34115.05,34066.9,34112.0,0
2021-12-20 13:15:00+05:30,34112.4,34138.1,34105.2,34135.9,0
2021-12-20 13:20:00+05:30,34136.7,34195.15,34099.95,34195.15,0
2021-12-20 13:25:00+05:30,34194.0,34254.4,34187.75,34231.55,0
2021-12-20 13:30:00+05:30,34230.2,34260.85,34207.4,34219.15,0
2021-12-20 13:35:00+05:30,34220.6,34285.15,34218.0,34222.25,0
2021-12-20 13:40:00+05:30,34224.9,34236.85,34166.2,34174.3,0
2021-12-20 13:45:00+05:30,34170.65,34269.2,34169.75,34259.85,0
2021-12-20 13:50:00+05:30,34259.0,34276.4,34229.8,34253.85,0
2021-12-20 13:55:00+05:30,34252.6,34299.95,34251.45,34261.55,0
2021-12-20 14:00:00+05:30,34265.05,34308.5,34227.0,34240.65,0
2021-12-20 14:05:00+05:30,34234.7,34241.0,34162.9,34211.4,0
2021-12-20 14:10:00+05:30,34210.45,34255.5,34180.1,34246.3,0
2021-12-20 14:15:00+05:30,34247.0,34392.7,34242.3,34384.95,0
2021-12-20 14:20:00+05:30,34383.4,34450.75,34363.05,34399.0,0
2021-12-20 14:25:00+05:30,34404.2,34418.4,34364.05,34390.55,0
2021-12-20 14:30:00+05:30,34390.65,34437.35,34379.25,34437.35,0
2021-12-20 14:35:00+05:30,34432.35,34444.9,34316.55,34323.45,0
2021-12-20 14:40:00+05:30,34327.2,34377.3,34314.8,34332.5,0
2021-12-20 14:45:00+05:30,34326.65,34434.55,34295.8,34423.7,0
2021-12-20 14:50:00+05:30,34416.45,34419.75,34377.75,34409.75,0
2021-12-20 14:55:00+05:30,34371.8,34434.85,34367.35,34410.3,0
2021-12-20 15:00:00+05:30,34401.25,34510.3,34401.25,34474.7,0
2021-12-20 15:05:00+05:30,34481.1,34494.55,34357.6,34389.65,0
2021-12-20 15:10:00+05:30,34393.15,34439.6,34374.05,34439.6,0
2021-12-20 15:15:00+05:30,34442.4,34483.2,34440.85,34442.05,0
2021-12-20 15:20:00+05:30,34440.7,34511.2,34440.7,34489.75,0
2021-12-20 15:25:00+05:30,34489.3,34498.25,34417.25,34436.5,0
2021-12-21 09:15:00+05:30,34863.35,34904.55,34685.5,34893.2,0
2021-12-21 09:20:00+05:30,34894.45,34951.85,34876.85,34920.25,0
2021-12-21 09:25:00+05:30,34916.85,34963.5,34817.0,34833.5,0
2021-12-21 09:30:00+05:30,34829.7,34861.8,34626.9,34677.1,0
2021-12-21 09:35:00+05:30,34673.9,34720.0,34599.35,34630.2,0
2021-12-21 09:40:00+05:30,34632.4,34739.2,34614.45,34737.05,0
2021-12-21 09:45:00+05:30,34738.7,34790.65,34717.35,34757.55,0
2021-12-21 09:50:00+05:30,34754.2,34778.8,34727.6,34775.85,0
2021-12-21 09:55:00+05:30,34778.5,34843.75,34765.85,34821.1,0
2021-12-21 10:00:00+05:30,34820.0,34839.55,34788.45,34831.35,0
2021-12-21 10:05:00+05:30,34834.3,34834.3,34756.85,34772.55,0
2021-12-21 10:10:00+05:30,34775.05,34800.7,34749.35,34751.15,0
2021-12-21 10:15:00+05:30,34754.2,34858.2,34747.2,34855.65,0
2021-12-21 10:20:00+05:30,34855.1,34880.05,34842.6,34873.3,0
2021-12-21 10:25:00+05:30,34872.85,34911.5,34863.85,34909.65,0
2021-12-21 10:30:00+05:30,34907.7,34924.4,34880.2,34890.3,0
2021-12-21 10:35:00+05:30,34889.1,34941.95,34870.6,34928.15,0
2021-12-21 10:40:00+05:30,34927.55,34930.05,34872.5,34926.9,0
2021-12-21 10:45:00+05:30,34925.5,34929.2,34874.85,34877.5,0
2021-12-21 10:50:00+05:30,34876.95,34920.75,34870.65,34916.9,0
2021-12-21 10:55:00+05:30,34917.55,34962.75,34906.95,34962.7,0
2021-12-21 11:00:00+05:30,34963.0,35008.85,34963.0,34982.9,0
2021-12-21 11:05:00+05:30,34983.35,34993.0,34904.5,34952.65,0
