Datetime,Open,High,Low,Close,Volume
2021-06-14 12:35:00+05:30,34665.05,34681.45,34662.35,34671.45,0
2021-06-14 12:40:00+05:30,34672.5,34674.25,34652.4,34660.35,0
2021-06-14 12:45:00+05:30,34664.05,34684.6,34661.8,34675.8,0
2021-06-14 12:50:00+05:30,34678.75,34704.8,34665.7,34683.85,0
2021-06-14 12:55:00+05:30,34684.85,34699.15,34678.15,34696.1,0
2021-06-14 13:00:00+05:30,34698.15,34702.4,34668.25,34673.85,0
2021-06-14 13:05:00+05:30,34672.75,34682.25,34666.55,34671.25,0
2021-06-14 13:10:00+05:30,34674.05,34677.85,34623.25,34629.25,0
2021-06-14 13:15:00+05:30,34631.95,34646.4,34625.55,34640.45,0
2021-06-14 13:20:00+05:30,34640.0,34920.75,34630.75,34848.6,0
2021-06-14 13:25:00+05:30,34847.5,34866.45,34794.6,34809.3,0
2021-06-14 13:30:00+05:30,34814.65,34850.0,34797.65,34814.55,0
2021-06-14 13:35:00+05:30,34814.8,34838.95,34802.9,34834.7,0
2021-06-14 13:40:00+05:30,34838.15,34840.45,34763.95,34818.25,0
2021-06-14 13:45:00+05:30,34818.25,34831.6,34793.8,34829.1,0
2021-06-14 13:50:00+05:30,34828.75,34872.25,34813.05,34862.7,0
2021-06-14 13:55:00+05:30,34864.45,34866.6,34787.45,34809.55,0
2021-06-14 14:00:00+05:30,34812.8,34834.55,34812.8,34816.6,0
2021-06-14 14:05:00+05:30,34817.25,34859.5,34807.8,34859.1,0
2021-06-14 14:10:00+05:30,34857.35,34886.1,34851.7,34851.7,0
2021-06-14 14:15:00+05:30,34847.45,34886.95,34838.0,34878.6,0
2021-06-14 14:20:00+05:30,34878.65,34881.2,34830.35,34831.8,0
2021-06-14 14:25:00+05:30,34833.3,34902.45,34833.3,34883.7,0
2021-06-14 14:30:00+05:30,34883.5,34893.6,34860.3,34861.95,0
2021-06-14 14:35:00+05:30,34862.0,34902.1,34799.7,34886.15,0
2021-06-14 14:40:00+05:30,34885.1,34971.1,34885.1,34966.85,0
2021-06-14 14:45:00+05:30,34968.1,34977.2,34941.5,34964.2,0
2021-06-14 14:50:00+05:30,34963.95,34969.15,34948.8,34955.85,0
2021-06-14 14:55:00+05:30,34954.95,34994.6,34954.95,34967.55,0
2021-06-14 15:00:00+05:30,34968.05,34978.55,34942.35,34948.25,0
2021-06-14 15:05:00+05:30,34950.35,34955.75,34914.2,34923.65,0
2021-06-14 15:10:00+05:30,34925.05,34961.85,34922.1,34951.6,0
2021-06-14 15:15:00+05:30,34948.15,34971.25,34945.5,34971.25,0
2021-06-14 15:20:00+05:30,34969.55,34971.5,34941.5,34962.35,0
2021-06-14 15:25:00+05:30,34961.55,34961.55,34928.65,34934.4,0
2021-06-15 09:15:00+05:30,35038.05,35154.35,34918.35,35142.0,0
2021-06-15 09:20:00+05:30,35144.1,35171.9,35125.95,35168.0,0
2021-06-15 09:25:00+05:30,35161.6,35254.05,35152.85,35246.4,0
2021-06-15 09:30:00+05:30,35239.35,35281.4,35222.3,35249.1,0
2021-06-15 09:35:00+05:30,35247.55,35249.3,35177.1,35212.3,0
2021-06-15 09:40:00+05:30,35217.1,35248.25,35182.0,35241.35,0
2021-06-15 09:45:00+05:30,35243.5,35243.8,35208.45,35229.1,0
2021-06-15 09:50:00+05:30,35230.55,35248.35,35203.8,35241.0,0
2021-06-15 09:55:00+05:30,35241.25,35251.95,35224.4,35244.75,0
2021-06-15 10:00:00+05:30,35242.6,35262.45,35206.9,35210.8,0
2021-06-15 10:05:00+05:30,35209.25,35221.9,35196.65,35212.9,0
2021-06-15 10:10:00+05:30,35212.1,35244.65,35188.75,35238.05,0
2021-06-15 10:15:00+05:30,35239.15,35243.7,35203.2,35203.2,0
2021-06-15 10:20:00+05:30,35205.4,35213.9,35187.7,35198.1,0
2021-06-15 10:25:00+05:30,35198.6,35215.55,35174.25,35203.35,0
2021-06-15 10:30:00+05:30,35201.9,35205.4,35159.8,35181.55,0
2021-06-15 10:35:00+05:30,35184.4,35184.4,35132.9,35146.9,0
2021-06-15 10:40:00+05:30,35145.45,35163.05,35133.8,35154.95,0
2021-06-15 10:45:00+05:30,35153.9,35173.05,35145.45,35165.85,0
2021-06-15 10:50:00+05:30,35164.65,35169.15,35135.0,35155.95,0
2021-06-15 10:55:00+05:30,35159.55,35196.35,35154.8,35193.65,0
2021-06-15 11:00:00+05:30,35196.2,35225.9,35194.05,35224.7,0
2021-06-15 11:05:00+05:30,35225.45,35225.45,35193.35,35193.35,0
2021-06-15 11:10:00+05:30,35191.75,35204.4,35181.95,35196.9,0
2021-06-15 11:15:00+05:30,35197.1,35197.1,35170.8,35183.65,0
2021-06-15 11:20:00+05:30,35183.65,35198.35,35177.65,35194.15,0
2021-06-15 11:25:00+05:30,35194.0,35198.35,35172.7,35189.0,0
2021-06-15 11:30:00+05:30,35190.6,35217.95,35186.05,35217.15,0
2021-06-15 11:35:00+05:30,35218.6,35220.35,35196.1,35208.25,0
2021-06-15 11:40:00+05:30,35207.6,35207.9,35171.5,35174.45,0
2021-06-15 11:45:00+05:30,35178.15,35180.85,35148.9,35174.65,0
2021-06-15 11:50:00+05:30,35172.7,35206.8,35167.15,35193.35,0
2021-06-15 11:55:00+05:30,35195.65,35195.7,35176.95,35177.2,0
2021-06-15 12:00:00+05:30,35178.2,35182.6,35161.65,35171.4,0
2021-06-15 12:05:00+05:30,35173.45,35184.15,35168.8,35177.35,0
2021-06-15 12:10:00+05:30,35176.85,35184.0,35167.95,35175.95,0
2021-06-15 12:15:00+05:30,35170.35,35280.5,35131.35,35246.05,0
2021-06-15 12:20:00+05:30,35247.6,35314.85,35232.15,35298.25,0
2021-06-15 12:25:00+05:30,35297.25,35303.35,35272.2,35287.05,0
2021-06-15 12:30:00+05:30,35287.7,35297.15,35270.45,35285.7,0
2021-06-15 12:35:00+05:30,35289.65,35297.0,35280.25,35290.6,0
2021-06-15 12:40:00+05:30,35290.75,35307.3,35277.35,35300.4,0
2021-06-15 12:45:00+05:30,35297.75,35309.05,35269.2,35280.95,0
2021-06-15 12:50:00+05:30,35281.65,35284.8,35265.95,35273.2,0
2021-06-15 12:55:00+05:30,35273.55,35277.85,35243.6,35256.05,0
2021-06-15 13:00:00+05:30,35256.6,35268.25,35254.75,35257.4,0
2021-06-15 13:05:00+05:30,35257.65,35257.65,35207.85,35215.0,0
2021-06-15 13:10:00+05:30,35219.25,35237.65,35212.9,35225.6,0
2021-06-15 13:15:00+05:30,35226.45,35232.0,35216.55,35225.5,0
2021-06-15 13:20:00+05:30,35221.4,35251.55,35191.7,35246.1,0
2021-06-15 13:25:00+05:30,35247.7,35251.95,35222.3,35229.3,0
2021-06-15 13:30:00+05:30,35226.95,35226.95,35192.4,35217.4,0
2021-06-15 13:35:00+05:30,35216.0,35217.6,35110.4,35152.5,0
2021-06-15 13:40:00+05:30,35151.9,35193.75,35148.9,35170.15,0
2021-06-15 13:45:00+05:30,35169.05,35190.5,35162.1,35184.8,0
2021-06-15 13:50:00+05:30,35185.65,35206.55,35168.9,35199.75,0
2021-06-15 13:55:00+05:30,35200.7,35218.2,35196.3,35207.0,0
2021-06-15 14:00:00+05:30,35207.35,35287.35,35207.35,35276.25,0
2021-06-15 14:05:00+05:30,35275.95,35281.9,35238.2,35247.25,0
2021-06-15 14:10:00+05:30,35247.1,35252.7,35236.8,35247.9,0
2021-06-15 14:15:00+05:30,35249.05,35258.35,35238.35,35247.1,0
2021-06-15 14:20:00+05:30,35245.2,35265.6,35226.45,35258.9,0
2021-06-15 14:25:00+05:30,35262.45,35265.85,35232.25,35241.25,0
2021-06-15 14:30:00+05:30,35243.15,35263.2,35227.1,35250.95,0
2021-06-15 14:35:00+05:30,35250.6,35255.95,35228.5,35234.95,0
2021-06-15 14:40:00+05:30,35234.4,35237.6,35194.75,35212.4,0
2021-06-15 14:45:00+05:30,35214.65,35257.6,35209.05,35246.3,0
2021-06-15 14:50:00+05:30,35246.5,35250.95,35235.85,35245.6,0
2021-06-15 14:55:00+05:30,35244.9,35279.6,35238.05,35238.05,0
2021-06-15 15:00:00+05:30,35239.1,35277.9,35239.1,35270.0,0
2021-06-15 15:05:00+05:30,35269.5,35274.0,35241.8,35244.25,0
2021-06-15 15:10:00+05:30,35244.75,35265.65,35241.95,35263.45,0
2021-06-15 15:15:00+05:30,35262.55,35266.3,35237.85,35244.25,0
2021-06-15 15:20:00+05:30,35244.3,35252.05,35215.75,35241.85,0
2021-06-15 15:25:00+05:30,35242.0,35247.8,35209.0,35225.55,0
2021-06-16 09:15:00+05:30,35196.25,35196.25,35077.2,35131.75,0
2021-06-16 09:20:00+05:30,35123.45,35303.4,35105.45,35303.4,0
2021-06-16 09:25:00+05:30,35301.9,35328.75,35260.25,35299.65,0
2021-06-16 09:30:00+05:30,35300.4,35371.25,35300.25,35363.45,0
2021-06-16 09:35:00+05:30,35364.1,35377.7,35332.8,35337.45,0
2021-06-16 09:40:00+05:30,35338.6,35341.3,35301.35,35302.75,0
2021-06-16 09:45:00+05:30,35303.35,35328.25,35220.8,35224.25,0
2021-06-16 09:50:00+05:30,35225.05,35254.9,35223.1,35250.2,0
2021-06-16 09:55:00+05:30,35248.15,35262.3,35216.8,35223.7,0
2021-06-16 10:00:00+05:30,35220.95,35242.8,35177.9,35186.6,0
2021-06-16 10:05:00+05:30,35186.05,35208.85,35169.15,35177.5,0
2021-06-16 10:10:00+05:30,35180.35,35229.45,35165.05,35204.2,0
2021-06-16 10:15:00+05:30,35205.75,35228.65,35193.85,35211.7,0
2021-06-16 10:20:00+05:30,35212.75,35213.6,35148.4,35159.4,0
2021-06-16 10:25:00+05:30,35160.05,35184.25,35129.65,35136.45,0
2021-06-16 10:30:00+05:30,35133.0,35191.2,35119.1,35174.55,0
2021-06-16 10:35:00+05:30,35175.15,35184.15,35154.35,35158.05,0
2021-06-16 10:40:00+05:30,35161.4,35191.25,35144.9,35176.65,0
2021-06-16 10:45:00+05:30,35181.15,35181.15,35141.4,35145.95,0
2021-06-16 10:50:00+05:30,35149.05,35149.05,35087.9,35089.05,0
2021-06-16 10:55:00+05:30,35089.25,35097.3,35054.55,35081.25,0
2021-06-16 11:00:00+05:30,35078.8,35134.25,35072.0,35130.8,0
2021-06-16 11:05:00+05:30,35127.75,35154.3,35114.6,35117.1,0
2021-06-16 11:10:00+05:30,35118.9,35126.85,35084.55,35094.95,0
2021-06-16 11:15:00+05:30,35092.7,35098.35,35074.5,35087.9,0
2021-06-16 11:20:00+05:30,35088.5,35115.15,35051.85,35072.6,0
2021-06-16 11:25:00+05:30,35068.4,35112.7,35061.55,35112.1,0
2021-06-16 11:30:00+05:30,35111.7,35126.8,35108.95,35125.9,0
2021-06-16 11:35:00+05:30,35126.75,35138.4,35104.25,35105.25,0
2021-06-16 11:40:00+05:30,35106.5,35106.65,35070.9,35072.6,0
2021-06-16 11:45:00+05:30,35073.25,35094.65,35062.85,35091.1,0
2021-06-16 11:50:00+05:30,35088.1,35115.9,35084.3,35101.9,0
2021-06-16 11:55:00+05:30,35101.7,35112.35,35097.15,35103.1,0
2021-06-16 12:00:00+05:30,35102.3,35108.95,35082.25,35090.25,0
2021-06-16 12:05:00+05:30,35087.9,35151.35,35022.05,35064.35,0
2021-06-16 12:10:00+05:30,35061.7,35077.2,35053.5,35073.2,0
2021-06-16 12:15:00+05:30,35072.55,35083.2,35062.1,35081.55,0
2021-06-16 12:20:00+05:30,35078.4,35091.05,35062.6,35064.25,0
2021-06-16 12:25:00+05:30,35063.55,35067.05,35035.35,35050.0,0
2021-06-16 12:30:00+05:30,35045.65,35054.55,35031.7,35052.5,0
2021-06-16 12:35:00+05:30,35052.1,35108.2,35001.3,35001.3,0
2021-06-16 12:40:00+05:30,35001.7,35006.0,34947.3,34975.95,0
2021-06-16 12:45:00+05:30,34974.5,35006.3,34950.25,34997.65,0
2021-06-16 12:50:00+05:30,34996.65,35000.7,34977.4,34986.2,0
2021-06-16 12:55:00+05:30,34986.95,34994.3,34962.4,34965.9,0
2021-06-16 13:00:00+05:30,34966.6,34982.35,34955.55,34978.8,0
2021-06-16 13:05:00+05:30,34975.15,34998.95,34919.1,34966.0,0
2021-06-16 13:10:00+05:30,34965.95,34992.05,34965.35,34990.8,0
2021-06-16 13:15:00+05:30,34989.9,35027.85,34986.6,35020.9,0
2021-06-16 13:20:00+05:30,35021.25,35029.85,35008.4,35023.4,0
2021-06-16 13:25:00+05:30,35025.3,35037.3,35011.65,35014.5,0
2021-06-16 13:30:00+05:30,35012.85,35019.3,34976.75,34988.45,0
2021-06-16 13:35:00+05:30,34988.1,34993.1,34980.35,34991.05,0
2021-06-16 13:40:00+05:30,34991.15,35009.85,34980.6,35008.0,0
2021-06-16 13:45:00+05:30,35006.85,35044.05,35003.85,35038.5,0
2021-06-16 13:50:00+05:30,35036.45,35040.8,35009.45,35011.15,0
2021-06-16 13:55:00+05:30,35010.75,35060.05,35007.6,35033.75,0
2021-06-16 14:00:00+05:30,35036.15,35041.55,35019.25,35036.3,0
2021-06-16 14:05:00+05:30,35033.7,35054.55,35030.25,35047.3,0
2021-06-16 14:10:00+05:30,35043.25,35065.45,35043.25,35053.6,0
2021-06-16 14:15:00+05:30,35052.35,35078.35,34996.1,35066.25,0
2021-06-16 14:20:00+05:30,35064.45,35074.5,35049.35,35072.75,0
2021-06-16 14:25:00+05:30,35073.2,35098.0,35062.2,35090.3,0
2021-06-16 14:30:00+05:30,35092.15,35093.7,35055.25,35057.25,0
2021-06-16 14:35:00+05:30,35057.6,35070.65,35043.5,35055.85,0
2021-06-16 14:40:00+05:30,35054.0,35070.95,35050.25,35068.0,0
2021-06-16 14:45:00+05:30,35067.5,35082.2,35060.0,35060.0,0
2021-06-16 14:50:00+05:30,35061.8,35085.55,35034.25,35034.35,0
2021-06-16 14:55:00+05:30,35032.5,35053.0,35025.4,35038.25,0
2021-06-16 15:00:00+05:30,35035.35,35047.4,34992.3,35010.9,0
2021-06-16 15:05:00+05:30,35020.35,35028.55,35001.65,35018.95,0
2021-06-16 15:10:00+05:30,35017.2,35018.85,34987.3,35006.9,0
2021-06-16 15:15:00+05:30,35003.4,35029.2,34972.45,34978.75,0
2021-06-16 15:20:00+05:30,34980.65,35009.35,34964.95,35003.6,0
2021-06-16 15:25:00+05:30,35007.65,35010.0,34979.2,34984.7,0
2021-06-17 09:15:00+05:30,34619.8,34724.6,34619.8,34719.9,0
2021-06-17 09:20:00+05:30,34721.0,34750.05,34683.95,34748.5,0
2021-06-17 09:25:00+05:30,34749.65,34775.3,34719.45,34775.3,0
2021-06-17 09:30:00+05:30,34776.2,34800.3,34743.2,34756.2,0
2021-06-17 09:35:00+05:30,34749.9,34768.1,34740.85,34759.4,0
2021-06-17 09:40:00+05:30,34753.5,34809.75,34749.05,34805.65,0
2021-06-17 09:45:00+05:30,34805.5,34823.3,34783.4,34788.95,0
2021-06-17 09:50:00+05:30,34786.7,34817.6,34770.4,34817.5,0
2021-06-17 09:55:00+05:30,34816.4,34819.15,34795.4,34799.35,0
2021-06-17 10:00:00+05:30,34800.05,34814.6,34786.85,34806.8,0
2021-06-17 10:05:00+05:30,34806.0,34820.15,34787.5,34814.95,0
2021-06-17 10:10:00+05:30,34816.35,34841.7,34796.35,34833.2,0
2021-06-17 10:15:00+05:30,34832.15,34842.0,34819.35,34832.4,0
2021-06-17 10:20:00+05:30,34834.75,34851.2,34812.0,34819.0,0
2021-06-17 10:25:00+05:30,34818.95,34835.95,34815.9,34833.7,0
2021-06-17 10:30:00+05:30,34835.8,34847.6,34823.0,34836.35,0
2021-06-17 10:35:00+05:30,34835.15,34856.3,34833.4,34854.65,0
2021-06-17 10:40:00+05:30,34853.1,34882.05,34846.35,34854.25,0
2021-06-17 10:45:00+05:30,34852.95,34859.7,34822.25,34824.6,0
2021-06-17 10:50:00+05:30,34828.05,34830.25,34792.4,34825.2,0
2021-06-17 10:55:00+05:30,34825.4,34825.4,34796.8,34798.65,0
2021-06-17 11:00:00+05:30,34799.55,34806.3,34774.25,34796.7,0
2021-06-17 11:05:00+05:30,34795.1,34812.5,34791.85,34803.45,0
2021-06-17 11:10:00+05:30,34801.0,34808.8,34795.0,34803.75,0
2021-06-17 11:15:00+05:30,34802.35,34802.65,34772.35,34776.85,0
2021-06-17 11:20:00+05:30,34776.1,34783.5,34749.15,34770.85,0
2021-06-17 11:25:00+05:30,34769.75,34786.7,34766.3,34782.25,0
2021-06-17 11:30:00+05:30,34784.25,34788.3,34745.9,34754.55,0
2021-06-17 11:35:00+05:30,34753.9,34768.85,34741.55,34751.65,0
2021-06-17 11:40:00+05:30,34750.95,34779.5,34742.1,34774.75,0
2021-06-17 11:45:00+05:30,34772.1,34781.25,34744.55,34764.65,0
2021-06-17 11:50:00+05:30,34764.4,34770.85,34752.55,34767.1,0
2021-06-17 11:55:00+05:30,34766.75,34776.3,34721.7,34743.45,0
2021-06-17 12:00:00+05:30,34744.35,34744.35,34699.3,34739.7,0
2021-06-17 12:05:00+05:30,34741.7,34750.75,34728.95,34729.55,0
2021-06-17 12:10:00+05:30,34731.45,34741.2,34714.95,34727.85,0
2021-06-17 12:15:00+05:30,34726.55,34727.2,34676.35,34693.55,0
2021-06-17 12:20:00+05:30,34692.8,34719.2,34683.45,34708.1,0
2021-06-17 12:25:00+05:30,34708.0,34713.7,34696.15,34703.05,0
2021-06-17 12:30:00+05:30,34702.5,34748.55,34691.1,34746.1,0
2021-06-17 12:35:00+05:30,34745.25,34791.05,34745.25,34773.3,0
2021-06-17 12:40:00+05:30,34772.85,34789.6,34744.95,34784.15,0
2021-06-17 12:45:00+05:30,34783.95,34810.35,34759.2,34800.0,0
2021-06-17 12:50:00+05:30,34803.8,34807.55,34782.5,34790.2,0
2021-06-17 12:55:00+05:30,34791.0,34793.6,34767.45,34777.75,0
2021-06-17 13:00:00+05:30,34775.3,34817.85,34760.15,34814.6,0
2021-06-17 13:05:00+05:30,34815.65,34850.25,34796.95,34798.9,0
2021-06-17 13:10:00+05:30,34798.7,34819.35,34770.7,34782.15,0
2021-06-17 13:15:00+05:30,34781.8,34791.4,34770.05,34772.6,0
2021-06-17 13:20:00+05:30,34775.1,34775.1,34729.9,34732.85,0
2021-06-17 13:25:00+05:30,34733.35,34742.7,34704.6,34706.85,0
2021-06-17 13:30:00+05:30,34709.65,34773.4,34707.0,34757.55,0
2021-06-17 13:35:00+05:30,34756.65,34787.5,34756.65,34778.8,0
2021-06-17 13:40:00+05:30,34778.8,34781.8,34753.85,34754.7,0
2021-06-17 13:45:00+05:30,34753.3,34759.6,34746.3,34757.35,0
2021-06-17 13:50:00+05:30,34758.3,34778.3,34726.1,34735.55,0
2021-06-17 13:55:00+05:30,34736.15,34744.25,34718.25,34742.35,0
2021-06-17 14:00:00+05:30,34744.55,34744.65,34701.8,34724.45,0
2021-06-17 14:05:00+05:30,34722.3,34726.3,34655.4,34683.8,0
2021-06-17 14:10:00+05:30,34679.5,34690.2,34549.75,34549.75,0
2021-06-17 14:15:00+05:30,34546.6,34586.85,34465.45,34551.55,0
2021-06-17 14:20:00+05:30,34553.9,34571.35,34473.0,34504.0,0
2021-06-17 14:25:00+05:30,34505.75,34555.55,34469.85,34552.4,0
2021-06-17 14:30:00+05:30,34550.5,34578.95,34527.1,34543.8,0
2021-06-17 14:35:00+05:30,34544.5,34548.55,34460.85,34470.2,0
2021-06-17 14:40:00+05:30,34469.25,34535.7,34460.0,34521.0,0
2021-06-17 14:45:00+05:30,34518.8,34573.65,34516.5,34566.0,0
2021-06-17 14:50:00+05:30,34565.25,34602.1,34537.15,34597.2,0
2021-06-17 14:55:00+05:30,34594.7,34644.2,34592.1,34633.0,0
2021-06-17 15:00:00+05:30,34633.3,34678.5,34631.75,34648.85,0
2021-06-17 15:05:00+05:30,34648.15,34667.35,34613.35,34662.95,0
2021-06-17 15:10:00+05:30,34661.6,34688.1,34659.0,34683.25,0
2021-06-17 15:15:00+05:30,34680.65,34688.75,34599.25,34599.25,0
2021-06-17 15:20:00+05:30,34598.5,34609.25,34535.55,34535.55,0
2021-06-17 15:25:00+05:30,34537.2,34538.05,34513.95,34532.7,0
2021-06-18 09:15:00+05:30,34735.15,34783.75,34641.1,34641.1,0
2021-06-18 09:20:00+05:30,34636.4,34663.8,34506.85,34660.6,0
2021-06-18 09:25:00+05:30,34655.5,34727.2,34645.25,34681.55,0
2021-06-18 09:30:00+05:30,34684.3,34684.3,34589.5,34611.2,0
2021-06-18 09:35:00+05:30,34608.55,34616.15,34542.05,34582.75,0
2021-06-18 09:40:00+05:30,34580.7,34590.5,34444.15,34453.15,0
2021-06-18 09:45:00+05:30,34455.95,34515.9,34410.65,34423.0,0
2021-06-18 09:50:00+05:30,34422.25,34501.05,34367.5,34393.75,0
2021-06-18 09:55:00+05:30,34390.7,34390.7,34239.95,34273.8,0
2021-06-18 10:00:00+05:30,34276.6,34362.6,34225.1,34358.15,0
2021-06-18 10:05:00+05:30,34357.15,34392.4,34298.2,34307.05,0
2021-06-18 10:10:00+05:30,34308.2,34374.15,34277.55,34359.7,0
2021-06-18 10:15:00+05:30,34359.2,34363.15,34305.85,34309.85,0
2021-06-18 10:20:00+05:30,34310.15,34343.7,34268.4,34279.95,0
2021-06-18 10:25:00+05:30,34278.45,34290.6,34164.25,34195.55,0
2021-06-18 10:30:00+05:30,34194.7,34247.0,34144.25,34239.35,0
2021-06-18 10:35:00+05:30,34239.45,34257.4,34191.0,34207.25,0
2021-06-18 10:40:00+05:30,34207.05,34273.85,34197.85,34238.85,0
2021-06-18 10:45:00+05:30,34242.9,34262.4,34155.6,34176.9,0
2021-06-18 10:50:00+05:30,34172.05,34216.5,34141.3,34171.45,0
2021-06-18 10:55:00+05:30,34173.6,34173.6,33915.15,33963.15,0
2021-06-18 11:00:00+05:30,33963.3,34112.6,33963.3,34004.3,0
2021-06-18 11:05:00+05:30,34001.95,34106.05,34001.95,34079.65,0
2021-06-18 11:10:00+05:30,34078.4,34147.4,34038.15,34127.85,0
2021-06-18 11:15:00+05:30,34127.35,34150.55,34094.9,34127.85,0
2021-06-18 11:20:00+05:30,34127.15,34172.7,34084.95,34158.55,0
2021-06-18 11:25:00+05:30,34158.35,34170.2,34118.85,34139.2,0
2021-06-18 11:30:00+05:30,34138.8,34165.9,34046.65,34090.8,0
2021-06-18 11:35:00+05:30,34083.0,34102.5,34039.0,34073.35,0
2021-06-18 11:40:00+05:30,34071.65,34110.4,34054.5,34086.15,0
2021-06-18 11:45:00+05:30,34085.7,34119.5,34066.5,34119.2,0
2021-06-18 11:50:00+05:30,34115.5,34134.25,34102.0,34124.65,0
2021-06-18 11:55:00+05:30,34117.85,34154.25,34110.6,34138.3,0
2021-06-18 12:00:00+05:30,34140.1,34214.6,34134.65,34178.5,0
2021-06-18 12:05:00+05:30,34176.85,34192.35,34112.6,34112.6,0
2021-06-18 12:10:00+05:30,34109.45,34135.2,34075.2,34130.15,0
2021-06-18 12:15:00+05:30,34129.45,34167.3,34117.6,34156.2,0
2021-06-18 12:20:00+05:30,34158.0,34191.8,34147.35,34175.3,0
2021-06-18 12:25:00+05:30,34169.15,34187.6,34143.5,34178.5,0
2021-06-18 12:30:00+05:30,34174.15,34206.25,34144.45,34201.0,0
2021-06-18 12:35:00+05:30,34199.15,34232.5,34175.65,34219.05,0
2021-06-18 12:40:00+05:30,34218.4,34270.85,34218.4,34251.85,0
2021-06-18 12:45:00+05:30,34247.75,34257.0,34205.75,34231.95,0
2021-06-18 12:50:00+05:30,34233.7,34237.45,34169.1,34173.15,0
2021-06-18 12:55:00+05:30,34177.0,34196.5,34159.15,34182.5,0
2021-06-18 13:00:00+05:30,34181.05,34197.5,34139.3,34159.7,0
2021-06-18 13:05:00+05:30,34158.05,34177.15,34146.3,34146.3,0
2021-06-18 13:10:00+05:30,34142.45,34200.85,34103.9,34149.6,0
2021-06-18 13:15:00+05:30,34148.95,34194.05,34145.15,34180.55,0
2021-06-18 13:20:00+05:30,34183.85,34214.0,34175.45,34188.45,0
2021-06-18 13:25:00+05:30,34188.85,34194.8,34128.05,34146.2,0
2021-06-18 13:30:00+05:30,34147.2,34182.7,34111.7,34136.4,0
2021-06-18 13:35:00+05:30,34141.45,34191.3,34132.15,34190.35,0
2021-06-18 13:40:00+05:30,34189.05,34220.2,34184.95,34218.65,0
2021-06-18 13:45:00+05:30,34216.8,34263.15,34205.1,34212.7,0
2021-06-18 13:50:00+05:30,34211.55,34250.25,34207.95,34225.55,0
2021-06-18 13:55:00+05:30,34221.75,34348.65,34219.1,34333.6,0
2021-06-18 14:00:00+05:30,34330.25,34379.45,34305.75,34358.2,0
2021-06-18 14:05:00+05:30,34357.0,34361.35,34296.05,34345.5,0
2021-06-18 14:10:00+05:30,34348.5,34361.35,34318.3,34326.35,0
2021-06-18 14:15:00+05:30,34324.45,34353.4,34316.4,34341.6,0
2021-06-18 14:20:00+05:30,34341.75,34344.7,34282.9,34332.95,0
2021-06-18 14:25:00+05:30,34337.2,34426.55,34309.9,34426.55,0
2021-06-18 14:30:00+05:30,34426.55,34459.75,34394.7,34453.05,0
2021-06-18 14:35:00+05:30,34448.6,34479.5,34419.15,34463.95,0
2021-06-18 14:40:00+05:30,34461.9,34552.25,34461.9,34516.1,0
2021-06-18 14:45:00+05:30,34520.2,34549.35,34470.85,34477.15,0
2021-06-18 14:50:00+05:30,34473.0,34525.15,34473.0,34501.45,0
2021-06-18 14:55:00+05:30,34500.95,34527.75,34457.0,34481.2,0
2021-06-18 15:00:00+05:30,34482.55,34509.7,34363.75,34450.95,0
2021-06-18 15:05:00+05:30,34444.8,34522.65,34441.2,34522.65,0
2021-06-18 15:10:00+05:30,34524.15,34575.45,34524.15,34545.25,0
2021-06-18 15:15:00+05:30,34545.1,34603.7,34542.05,34602.55,0
2021-06-18 15:20:00+05:30,34602.45,34660.2,34598.9,34659.75,0
2021-06-18 15:25:00+05:30,34659.2,34704.65,34652.2,34692.25,0
2021-06-21 09:15:00+05:30,34109.45,34142.5,33939.25,34053.05,0
2021-06-21 09:20:00+05:30,34052.35,34176.7,34009.75,34168.45,0
2021-06-21 09:25:00+05:30,34168.15,34191.6,34128.6,34173.9,0
2021-06-21 09:30:00+05:30,34175.75,34259.85,34131.15,34227.35,0
2021-06-21 09:35:00+05:30,34230.55,34299.4,34201.35,34261.55,0
2021-06-21 09:40:00+05:30,34263.25,34293.15,34237.45,34256.0,0
2021-06-21 09:45:00+05:30,34258.0,34267.9,34214.6,34252.6,0
2021-06-21 09:50:00+05:30,34253.7,34254.9,34153.35,34186.75,0
2021-06-21 09:55:00+05:30,34189.4,34220.7,34162.05,34204.0,0
2021-06-21 10:00:00+05:30,34204.7,34297.75,34190.35,34260.55,0
2021-06-21 10:05:00+05:30,34259.45,34311.8,34256.95,34311.8,0
2021-06-21 10:10:00+05:30,34310.3,34359.9,34294.8,34294.85,0
2021-06-21 10:15:00+05:30,34291.65,34330.4,34280.3,34320.2,0
2021-06-21 10:20:00+05:30,34320.4,34323.55,34279.9,34296.95,0
2021-06-21 10:25:00+05:30,34296.6,34366.6,34286.95,34354.8,0
2021-06-21 10:30:00+05:30,34353.0,34390.35,34353.0,34360.5,0
2021-06-21 10:35:00+05:30,34359.1,34364.95,34314.15,34332.1,0
2021-06-21 10:40:00+05:30,34332.95,34371.45,34325.1,34366.05,0
2021-06-21 10:45:00+05:30,34365.3,34389.2,34333.4,34351.15,0
2021-06-21 10:50:00+05:30,34351.05,34351.05,34324.85,34336.8,0
2021-06-21 10:55:00+05:30,34339.35,34374.3,34306.2,34324.45,0
2021-06-21 11:00:00+05:30,34322.7,34365.25,34284.55,34351.55,0
2021-06-21 11:05:00+05:30,34348.85,34358.6,34288.8,34289.3,0
