Datetime,Open,High,Low,Close,Volume
2025-08-14 12:35:00+05:30,55375.55,55395.8,55349.85,55394.35,0
2025-08-14 12:40:00+05:30,55390.9,55397.1,55347.45,55348.7,0
2025-08-14 12:45:00+05:30,55347.9,55368.8,55337.2,55365.05,0
2025-08-14 12:50:00+05:30,55364.35,55394.4,55363.35,55391.95,0
2025-08-14 12:55:00+05:30,55390.65,55442.8,55388.6,55429.25,0
2025-08-14 13:00:00+05:30,55430.8,55437.2,55418.4,55424.55,0
2025-08-14 13:05:00+05:30,55423.35,55438.05,55397.5,55412.8,0
2025-08-14 13:10:00+05:30,55412.8,55412.8,55379.1,55395.65,0
2025-08-14 13:15:00+05:30,55395.45,55429.45,55381.55,55386.15,0
2025-08-14 13:20:00+05:30,55385.4,55396.4,55320.0,55340.2,0
2025-08-14 13:25:00+05:30,55339.0,55350.35,55319.2,55328.9,0
2025-08-14 13:30:00+05:30,55326.5,55343.75,55305.8,55312.55,0
2025-08-14 13:35:00+05:30,55312.55,55354.75,55304.55,55351.45,0
2025-08-14 13:40:00+05:30,55347.1,55380.8,55335.3,55369.4,0
2025-08-14 13:45:00+05:30,55367.65,55370.8,55335.15,55346.8,0
2025-08-14 13:50:00+05:30,55346.0,55381.95,55344.7,55363.6,0
2025-08-14 13:55:00+05:30,55362.8,55386.3,55359.85,55368.3,0
2025-08-14 14:00:00+05:30,55367.95,55384.75,55359.55,55360.65,0
2025-08-14 14:05:00+05:30,55360.65,55379.55,55331.1,55360.9,0
2025-08-14 14:10:00+05:30,55360.9,55375.5,55341.3,55355.3,0
2025-08-14 14:15:00+05:30,55350.9,55355.75,55319.1,55335.85,0
2025-08-14 14:20:00+05:30,55335.05,55340.2,55304.85,55312.15,0
2025-08-14 14:25:00+05:30,55311.15,55316.1,55284.65,55307.8,0
2025-08-14 14:30:00+05:30,55306.95,55357.0,55254.9,55345.1,0
2025-08-14 14:35:00+05:30,55338.9,55379.15,55321.35,55354.1,0
2025-08-14 14:40:00+05:30,55354.4,55361.85,55312.95,55321.8,0
2025-08-14 14:45:00+05:30,55324.0,55395.75,55320.85,55377.15,0
2025-08-14 14:50:00+05:30,55379.95,55426.2,55375.9,55404.35,0
2025-08-14 14:55:00+05:30,55405.9,55420.95,55384.15,55395.5,0
2025-08-14 15:00:00+05:30,55394.7,55404.3,55356.15,55367.35,0
2025-08-14 15:05:00+05:30,55367.35,55381.8,55340.7,55355.15,0
2025-08-14 15:10:00+05:30,55355.15,55362.35,55338.4,55340.75,0
2025-08-14 15:15:00+05:30,55340.75,55355.9,55322.0,55340.05,0
2025-08-14 15:20:00+05:30,55340.05,55354.95,55301.15,55323.05,0
2025-08-14 15:25:00+05:30,55323.05,55323.05,55288.5,55318.05,0
2025-08-18 09:15:00+05:30,55940.6,56025.15,55822.7,56000.45,0
2025-08-18 09:20:00+05:30,56011.65,56046.3,56008.4,56035.3,0
2025-08-18 09:25:00+05:30,56034.35,56098.6,56016.1,56087.95,0
2025-08-18 09:30:00+05:30,56091.1,56143.45,56090.3,56109.6,0
2025-08-18 09:35:00+05:30,56108.65,56115.3,56036.15,56056.5,0
2025-08-18 09:40:00+05:30,56054.6,56112.25,56042.45,56104.55,0
2025-08-18 09:45:00+05:30,56102.45,56156.3,56087.7,56136.0,0
2025-08-18 09:50:00+05:30,56139.4,56155.95,56099.1,56104.35,0
2025-08-18 09:55:00+05:30,56099.95,56106.85,56076.55,56096.55,0
2025-08-18 10:00:00+05:30,56097.1,56129.05,56073.0,56080.2,0
2025-08-18 10:05:00+05:30,56080.2,56080.9,56036.45,56050.25,0
2025-08-18 10:10:00+05:30,56049.5,56059.85,56024.1,56030.95,0
2025-08-18 10:15:00+05:30,56028.3,56056.15,56012.0,56045.35,0
2025-08-18 10:20:00+05:30,56051.3,56070.2,56022.1,56033.6,0
2025-08-18 10:25:00+05:30,56036.6,56040.2,56001.0,56018.4,0
2025-08-18 10:30:00+05:30,56018.25,56058.7,56006.05,56012.2,0
2025-08-18 10:35:00+05:30,56014.1,56039.55,56009.9,56038.15,0
2025-08-18 10:40:00+05:30,56040.3,56061.45,56029.85,56034.35,0
2025-08-18 10:45:00+05:30,56036.75,56041.85,55994.85,56001.05,0
2025-08-18 10:50:00+05:30,56000.75,56001.35,55960.25,55970.8,0
2025-08-18 10:55:00+05:30,55970.25,55974.0,55952.45,55970.25,0
2025-08-18 11:00:00+05:30,55970.25,56001.2,55938.1,55944.95,0
2025-08-18 11:05:00+05:30,55942.35,55946.8,55919.2,55930.7,0
2025-08-18 11:10:00+05:30,55931.1,55934.6,55892.1,55909.85,0
2025-08-18 11:15:00+05:30,55910.0,55948.25,55902.45,55932.95,0
2025-08-18 11:20:00+05:30,55936.55,55994.45,55911.75,55989.9,0
2025-08-18 11:25:00+05:30,55989.4,56011.8,55934.05,55963.4,0
2025-08-18 11:30:00+05:30,55960.55,55989.35,55927.3,55932.15,0
2025-08-18 11:35:00+05:30,55932.7,55949.2,55911.95,55942.65,0
2025-08-18 11:40:00+05:30,55939.45,55970.0,55934.7,55946.9,0
2025-08-18 11:45:00+05:30,55947.4,55957.15,55934.65,55943.75,0
2025-08-18 11:50:00+05:30,55944.05,55974.1,55919.35,55927.9,0
2025-08-18 11:55:00+05:30,55928.6,55947.05,55872.5,55876.25,0
2025-08-18 12:00:00+05:30,55875.65,55889.6,55857.6,55885.15,0
2025-08-18 12:05:00+05:30,55886.6,55889.4,55810.9,55823.05,0
2025-08-18 12:10:00+05:30,55823.2,55833.1,55711.3,55711.3,0
2025-08-18 12:15:00+05:30,55715.75,55720.0,55647.65,55713.2,0
2025-08-18 12:20:00+05:30,55708.4,55750.35,55706.85,55727.55,0
2025-08-18 12:25:00+05:30,55726.4,55750.2,55723.1,55733.8,0
2025-08-18 12:30:00+05:30,55732.75,55736.75,55684.75,55689.7,0
2025-08-18 12:35:00+05:30,55688.9,55709.5,55662.15,55684.25,0
2025-08-18 12:40:00+05:30,55684.65,55741.3,55684.65,55739.4,0
2025-08-18 12:45:00+05:30,55738.65,55781.1,55731.45,55761.9,0
2025-08-18 12:50:00+05:30,55760.3,55800.15,55752.65,55785.8,0
2025-08-18 12:55:00+05:30,55785.4,55831.6,55779.75,55802.6,0
2025-08-18 13:00:00+05:30,55803.5,55813.95,55773.3,55805.85,0
2025-08-18 13:05:00+05:30,55806.45,55823.5,55794.35,55817.6,0
2025-08-18 13:10:00+05:30,55819.2,55824.6,55799.7,55818.5,0
2025-08-18 13:15:00+05:30,55818.7,55827.55,55783.05,55800.35,0
2025-08-18 13:20:00+05:30,55800.55,55836.05,55776.65,55791.3,0
2025-08-18 13:25:00+05:30,55789.55,55791.55,55758.1,55766.2,0
2025-08-18 13:30:00+05:30,55765.95,55774.7,55735.4,55752.9,0
2025-08-18 13:35:00+05:30,55749.25,55780.2,55741.0,55780.2,0
2025-08-18 13:40:00+05:30,55779.4,55817.6,55773.95,55787.35,0
2025-08-18 13:45:00+05:30,55788.65,55790.35,55754.65,55764.05,0
2025-08-18 13:50:00+05:30,55761.55,55789.05,55756.0,55782.9,0
2025-08-18 13:55:00+05:30,55782.9,55782.9,55726.9,55760.05,0
2025-08-18 14:00:00+05:30,55760.2,55763.3,55692.8,55762.0,0
2025-08-18 14:05:00+05:30,55759.9,55786.0,55756.55,55782.75,0
2025-08-18 14:10:00+05:30,55782.2,55799.4,55764.4,55777.7,0
2025-08-18 14:15:00+05:30,55776.65,55792.35,55769.8,55781.15,0
2025-08-18 14:20:00+05:30,55775.9,55795.55,55772.55,55785.3,0
2025-08-18 14:25:00+05:30,55784.35,55830.65,55771.05,55789.15,0
2025-08-18 14:30:00+05:30,55788.5,55835.95,55778.7,55788.65,0
2025-08-18 14:35:00+05:30,55787.05,55815.55,55751.75,55813.95,0
2025-08-18 14:40:00+05:30,55814.0,55827.15,55790.75,55798.95,0
2025-08-18 14:45:00+05:30,55799.3,55815.95,55767.6,55809.8,0
2025-08-18 14:50:00+05:30,55809.2,55825.65,55807.95,55822.65,0
2025-08-18 14:55:00+05:30,55821.2,55845.6,55809.95,55840.8,0
2025-08-18 15:00:00+05:30,55838.35,55838.35,55740.65,55753.9,0
2025-08-18 15:05:00+05:30,55753.9,55759.55,55742.15,55751.55,0
2025-08-18 15:10:00+05:30,55751.55,55764.05,55722.05,55727.4,0
2025-08-18 15:15:00+05:30,55727.4,55741.3,55707.25,55718.65,0
2025-08-18 15:20:00+05:30,55717.75,55733.9,55701.3,55723.05,0
2025-08-18 15:25:00+05:30,55722.15,55765.85,55703.65,55745.55,0
2025-08-19 09:15:00+05:30,55622.3,55755.8,55608.15,55745.3,0
2025-08-19 09:20:00+05:30,55746.8,55785.75,55718.5,55783.15,0
2025-08-19 09:25:00+05:30,55780.45,55791.8,55717.2,55725.35,0
2025-08-19 09:30:00+05:30,55728.2,55737.2,55657.85,55665.75,0
2025-08-19 09:35:00+05:30,55666.2,55676.0,55643.9,55660.45,0
2025-08-19 09:40:00+05:30,55660.6,55688.9,55657.2,55660.7,0
2025-08-19 09:45:00+05:30,55659.4,55663.55,55631.9,55648.1,0
2025-08-19 09:50:00+05:30,55647.5,55710.45,55646.35,55693.15,0
2025-08-19 09:55:00+05:30,55694.05,55694.2,55662.5,55680.4,0
2025-08-19 10:00:00+05:30,55681.3,55681.3,55629.15,55641.3,0
2025-08-19 10:05:00+05:30,55641.55,55646.75,55617.35,55626.85,0
2025-08-19 10:10:00+05:30,55626.45,55714.0,55621.65,55700.35,0
2025-08-19 10:15:00+05:30,55699.45,55724.9,55658.35,55715.3,0
2025-08-19 10:20:00+05:30,55714.95,55724.95,55694.65,55699.4,0
2025-08-19 10:25:00+05:30,55698.55,55707.3,55669.25,55676.4,0
2025-08-19 10:30:00+05:30,55676.0,55692.95,55672.7,55689.4,0
2025-08-19 10:35:00+05:30,55689.4,55693.95,55644.95,55680.8,0
2025-08-19 10:40:00+05:30,55680.05,55712.75,55671.25,55708.95,0
2025-08-19 10:45:00+05:30,55709.35,55737.45,55683.85,55721.5,0
2025-08-19 10:50:00+05:30,55725.0,55740.4,55710.9,55720.85,0
2025-08-19 10:55:00+05:30,55720.4,55755.95,55717.0,55738.65,0
2025-08-19 11:00:00+05:30,55738.9,55769.85,55737.35,55767.85,0
2025-08-19 11:05:00+05:30,55767.6,55812.0,55755.2,55797.05,0
2025-08-19 11:10:00+05:30,55796.45,55802.7,55773.55,55789.25,0
2025-08-19 11:15:00+05:30,55793.7,55797.55,55769.1,55797.55,0
2025-08-19 11:20:00+05:30,55798.4,55810.1,55789.85,55806.45,0
2025-08-19 11:25:00+05:30,55806.8,55820.15,55792.8,55816.75,0
2025-08-19 11:30:00+05:30,55817.2,55851.25,55812.9,55829.75,0
2025-08-19 11:35:00+05:30,55830.4,55866.65,55819.9,55866.05,0
2025-08-19 11:40:00+05:30,55862.95,55867.1,55814.75,55815.5,0
2025-08-19 11:45:00+05:30,55815.95,55834.05,55815.0,55826.95,0
2025-08-19 11:50:00+05:30,55828.45,55851.7,55819.5,55849.4,0
2025-08-19 11:55:00+05:30,55848.35,55866.15,55843.55,55859.05,0
2025-08-19 12:00:00+05:30,55857.85,55905.3,55848.8,55882.35,0
2025-08-19 12:05:00+05:30,55881.35,55894.7,55869.75,55879.2,0
2025-08-19 12:10:00+05:30,55878.95,55915.35,55877.7,55905.5,0
2025-08-19 12:15:00+05:30,55905.7,55926.85,55891.45,55924.05,0
2025-08-19 12:20:00+05:30,55924.35,55965.55,55910.95,55922.0,0
2025-08-19 12:25:00+05:30,55924.0,55947.6,55916.85,55921.15,0
2025-08-19 12:30:00+05:30,55924.35,55949.6,55913.8,55935.3,0
2025-08-19 12:35:00+05:30,55938.0,55960.05,55922.05,55923.0,0
2025-08-19 12:40:00+05:30,55922.95,55933.45,55852.9,55883.05,0
2025-08-19 12:45:00+05:30,55885.15,55892.05,55856.05,55870.15,0
2025-08-19 12:50:00+05:30,55868.1,55897.0,55861.6,55896.4,0
2025-08-19 12:55:00+05:30,55896.35,55927.8,55880.65,55899.45,0
2025-08-19 13:00:00+05:30,55900.55,55902.3,55878.95,55892.35,0
2025-08-19 13:05:00+05:30,55893.1,55911.95,55885.55,55902.5,0
2025-08-19 13:10:00+05:30,55899.15,55913.1,55895.2,55911.8,0
2025-08-19 13:15:00+05:30,55911.5,55939.7,55905.8,55918.0,0
2025-08-19 13:20:00+05:30,55919.05,55928.75,55910.55,55911.75,0
2025-08-19 13:25:00+05:30,55907.15,55912.4,55876.95,55893.25,0
2025-08-19 13:30:00+05:30,55893.3,55909.6,55852.5,55856.4,0
2025-08-19 13:35:00+05:30,55858.35,55869.5,55820.8,55829.55,0
2025-08-19 13:40:00+05:30,55829.55,55841.15,55783.6,55831.75,0
2025-08-19 13:45:00+05:30,55833.9,55838.4,55785.25,55817.35,0
2025-08-19 13:50:00+05:30,55817.3,55823.0,55752.3,55786.85,0
2025-08-19 13:55:00+05:30,55784.85,55795.95,55757.5,55778.4,0
2025-08-19 14:00:00+05:30,55780.65,55798.9,55764.65,55788.8,0
2025-08-19 14:05:00+05:30,55788.3,55791.6,55724.6,55772.85,0
2025-08-19 14:10:00+05:30,55771.3,55796.0,55756.5,55763.95,0
2025-08-19 14:15:00+05:30,55769.35,55816.95,55740.8,55814.05,0
2025-08-19 14:20:00+05:30,55813.9,55848.0,55808.7,55847.95,0
2025-08-19 14:25:00+05:30,55845.8,55863.4,55833.05,55858.65,0
2025-08-19 14:30:00+05:30,55857.3,55870.45,55847.05,55867.15,0
2025-08-19 14:35:00+05:30,55866.2,55894.85,55858.6,55877.95,0
2025-08-19 14:40:00+05:30,55878.25,55903.6,55839.35,55841.1,0
2025-08-19 14:45:00+05:30,55839.0,55865.6,55813.75,55861.95,0
2025-08-19 14:50:00+05:30,55861.45,55863.5,55827.2,55852.25,0
2025-08-19 14:55:00+05:30,55853.15,55872.0,55851.1,55862.35,0
2025-08-19 15:00:00+05:30,55863.1,55878.3,55841.8,55863.95,0
2025-08-19 15:05:00+05:30,55863.95,55870.4,55838.1,55845.3,0
2025-08-19 15:10:00+05:30,55845.3,55865.2,55843.85,55856.4,0
2025-08-19 15:15:00+05:30,55856.4,55888.5,55843.55,55879.6,0
2025-08-19 15:20:00+05:30,55879.6,55887.9,55872.95,55884.6,0
2025-08-19 15:25:00+05:30,55884.6,55887.25,55836.9,55849.8,0
2025-08-20 09:15:00+05:30,55751.5,55812.6,55667.0,55683.2,0
2025-08-20 09:20:00+05:30,55682.95,55692.35,55650.6,55661.6,0
2025-08-20 09:25:00+05:30,55658.75,55659.6,55616.5,55620.7,0
2025-08-20 09:30:00+05:30,55620.45,55672.2,55606.6,55668.85,0
2025-08-20 09:35:00+05:30,55669.1,55672.95,55620.95,55634.75,0
2025-08-20 09:40:00+05:30,55630.85,55702.85,55609.35,55684.25,0
2025-08-20 09:45:00+05:30,55682.6,55707.55,55668.8,55689.1,0
2025-08-20 09:50:00+05:30,55689.7,55697.3,55633.2,55633.2,0
2025-08-20 09:55:00+05:30,55635.25,55662.0,55577.35,55656.65,0
2025-08-20 10:00:00+05:30,55656.4,55684.65,55645.2,55680.4,0
2025-08-20 10:05:00+05:30,55678.15,55713.75,55661.1,55700.05,0
2025-08-20 10:10:00+05:30,55700.05,55724.5,55694.15,55724.5,0
2025-08-20 10:15:00+05:30,55726.45,55739.15,55693.55,55700.95,0
2025-08-20 10:20:00+05:30,55701.55,55704.65,55662.3,55677.7,0
2025-08-20 10:25:00+05:30,55682.7,55684.0,55656.65,55677.7,0
2025-08-20 10:30:00+05:30,55677.7,55684.0,55658.35,55673.1,0
2025-08-20 10:35:00+05:30,55674.35,55704.05,55669.75,55694.2,0
2025-08-20 10:40:00+05:30,55696.9,55702.15,55662.7,55680.2,0
2025-08-20 10:45:00+05:30,55680.05,55681.45,55656.95,55672.7,0
2025-08-20 10:50:00+05:30,55676.75,55680.5,55636.9,55643.2,0
2025-08-20 10:55:00+05:30,55643.55,55658.85,55614.6,55620.55,0
2025-08-20 11:00:00+05:30,55622.3,55647.0,55609.0,55634.25,0
2025-08-20 11:05:00+05:30,55631.55,55668.1,55630.05,55652.95,0
2025-08-20 11:10:00+05:30,55652.25,55687.15,55649.8,55676.3,0
2025-08-20 11:15:00+05:30,55676.3,55686.85,55647.75,55662.25,0
2025-08-20 11:20:00+05:30,55662.5,55673.9,55648.8,55650.75,0
2025-08-20 11:25:00+05:30,55651.05,55667.0,55640.25,55663.2,0
2025-08-20 11:30:00+05:30,55658.2,55668.35,55642.75,55645.1,0
2025-08-20 11:35:00+05:30,55644.8,55654.8,55631.0,55641.2,0
2025-08-20 11:40:00+05:30,55634.35,55643.5,55612.7,55639.1,0
2025-08-20 11:45:00+05:30,55640.3,55652.8,55620.75,55626.45,0
2025-08-20 11:50:00+05:30,55630.2,55647.2,55621.35,55621.75,0
2025-08-20 11:55:00+05:30,55620.45,55661.1,55618.6,55646.0,0
2025-08-20 12:00:00+05:30,55646.05,55653.15,55635.8,55637.7,0
2025-08-20 12:05:00+05:30,55637.45,55656.05,55630.0,55646.65,0
2025-08-20 12:10:00+05:30,55648.15,55662.85,55639.45,55654.75,0
2025-08-20 12:15:00+05:30,55654.75,55692.1,55652.95,55661.45,0
2025-08-20 12:20:00+05:30,55662.6,55683.75,55642.9,55678.1,0
2025-08-20 12:25:00+05:30,55676.3,55711.0,55672.75,55688.0,0
2025-08-20 12:30:00+05:30,55686.5,55696.2,55670.9,55694.8,0
2025-08-20 12:35:00+05:30,55694.05,55713.65,55689.7,55700.5,0
2025-08-20 12:40:00+05:30,55696.65,55706.8,55655.75,55670.4,0
2025-08-20 12:45:00+05:30,55669.1,55695.65,55658.2,55694.5,0
2025-08-20 12:50:00+05:30,55690.15,55705.45,55680.65,55701.85,0
2025-08-20 12:55:00+05:30,55696.15,55714.35,55693.2,55711.7,0
2025-08-20 13:00:00+05:30,55709.8,55726.1,55699.7,55723.35,0
2025-08-20 13:05:00+05:30,55720.55,55739.1,55668.8,55687.1,0
2025-08-20 13:10:00+05:30,55687.6,55716.8,55678.65,55706.55,0
2025-08-20 13:15:00+05:30,55706.9,55735.0,55680.35,55722.8,0
2025-08-20 13:20:00+05:30,55719.0,55730.25,55665.75,55695.25,0
2025-08-20 13:25:00+05:30,55695.25,55695.3,55662.7,55673.85,0
2025-08-20 13:30:00+05:30,55673.75,55710.6,55667.1,55704.55,0
2025-08-20 13:35:00+05:30,55699.75,55711.9,55687.35,55695.6,0
2025-08-20 13:40:00+05:30,55692.4,55708.4,55683.05,55697.5,0
2025-08-20 13:45:00+05:30,55694.05,55722.8,55677.1,55718.3,0
2025-08-20 13:50:00+05:30,55714.25,55737.75,55712.75,55720.85,0
2025-08-20 13:55:00+05:30,55719.95,55734.85,55702.25,55733.15,0
2025-08-20 14:00:00+05:30,55730.1,55766.95,55723.45,55766.3,0
2025-08-20 14:05:00+05:30,55765.7,55784.85,55751.2,55754.1,0
2025-08-20 14:10:00+05:30,55749.35,55785.6,55746.55,55759.9,0
2025-08-20 14:15:00+05:30,55761.0,55768.55,55751.9,55761.9,0
2025-08-20 14:20:00+05:30,55759.85,55768.1,55706.65,55710.45,0
2025-08-20 14:25:00+05:30,55709.75,55715.9,55691.15,55691.95,0
2025-08-20 14:30:00+05:30,55702.85,55702.85,55650.6,55699.85,0
2025-08-20 14:35:00+05:30,55702.95,55709.25,55689.25,55694.15,0
2025-08-20 14:40:00+05:30,55698.2,55713.0,55691.25,55703.4,0
2025-08-20 14:45:00+05:30,55706.1,55722.95,55693.05,55714.7,0
2025-08-20 14:50:00+05:30,55715.5,55738.7,55696.05,55725.6,0
2025-08-20 14:55:00+05:30,55726.75,55736.75,55706.1,55717.8,0
2025-08-20 15:00:00+05:30,55714.45,55718.05,55676.25,55688.8,0
2025-08-20 15:05:00+05:30,55688.8,55715.95,55687.35,55705.85,0
2025-08-20 15:10:00+05:30,55705.85,55708.95,55691.75,55696.2,0
2025-08-20 15:15:00+05:30,55696.2,55699.45,55682.6,55691.05,0
2025-08-20 15:20:00+05:30,55691.05,55724.6,55688.35,55716.4,0
2025-08-20 15:25:00+05:30,55716.4,55728.95,55677.75,55702.1,0
2025-08-21 09:15:00+05:30,55972.05,55993.65,55753.65,55775.6,0
2025-08-21 09:20:00+05:30,55778.8,55790.7,55735.95,55741.6,0
2025-08-21 09:25:00+05:30,55741.7,55792.35,55741.7,55757.65,0
2025-08-21 09:30:00+05:30,55755.85,55797.35,55753.4,55768.4,0
2025-08-21 09:35:00+05:30,55769.9,55782.95,55726.95,55730.5,0
2025-08-21 09:40:00+05:30,55729.2,55764.45,55720.45,55750.0,0
2025-08-21 09:45:00+05:30,55750.35,55833.5,55748.7,55830.3,0
2025-08-21 09:50:00+05:30,55830.7,55838.4,55792.6,55821.1,0
2025-08-21 09:55:00+05:30,55822.2,55864.9,55815.3,55854.6,0
2025-08-21 10:00:00+05:30,55855.75,55938.75,55855.75,55937.55,0
2025-08-21 10:05:00+05:30,55938.05,55958.55,55905.8,55911.35,0
2025-08-21 10:10:00+05:30,55914.5,55927.55,55901.25,55915.1,0
2025-08-21 10:15:00+05:30,55913.15,55937.85,55899.45,55924.9,0
2025-08-21 10:20:00+05:30,55921.55,55931.3,55910.4,55912.75,0
2025-08-21 10:25:00+05:30,55911.25,55926.6,55906.95,55924.65,0
2025-08-21 10:30:00+05:30,55927.25,55965.7,55914.85,55946.85,0
2025-08-21 10:35:00+05:30,55951.4,55961.15,55916.3,55921.9,0
2025-08-21 10:40:00+05:30,55923.7,55938.75,55911.25,55915.25,0
2025-08-21 10:45:00+05:30,55915.35,55916.15,55877.2,55896.25,0
2025-08-21 10:50:00+05:30,55898.7,55901.85,55876.05,55879.05,0
2025-08-21 10:55:00+05:30,55877.95,55906.0,55876.75,55898.65,0
2025-08-21 11:00:00+05:30,55897.45,55928.75,55887.9,55888.2,0
2025-08-21 11:05:00+05:30,55889.8,55906.35,55881.85,55900.65,0
2025-08-21 11:10:00+05:30,55902.35,55912.6,55897.75,55903.5,0
2025-08-21 11:15:00+05:30,55905.05,55928.1,55895.55,55909.35,0
2025-08-21 11:20:00+05:30,55911.9,55920.8,55904.3,55907.9,0
2025-08-21 11:25:00+05:30,55911.65,55914.85,55873.7,55880.8,0
2025-08-21 11:30:00+05:30,55876.4,55876.4,55847.55,55861.2,0
2025-08-21 11:35:00+05:30,55862.3,55865.25,55837.5,55854.65,0
2025-08-21 11:40:00+05:30,55854.15,55873.1,55851.4,55866.4,0
2025-08-21 11:45:00+05:30,55867.65,55873.5,55826.0,55833.25,0
2025-08-21 11:50:00+05:30,55834.35,55846.5,55823.15,55824.35,0
2025-08-21 11:55:00+05:30,55824.1,55825.7,55797.7,55801.65,0
2025-08-21 12:00:00+05:30,55805.95,55813.1,55780.1,55797.75,0
2025-08-21 12:05:00+05:30,55797.05,55819.85,55791.95,55796.6,0
2025-08-21 12:10:00+05:30,55798.3,55805.25,55783.05,55786.35,0
2025-08-21 12:15:00+05:30,55787.35,55789.0,55761.25,55775.05,0
2025-08-21 12:20:00+05:30,55775.6,55793.65,55773.35,55789.6,0
2025-08-21 12:25:00+05:30,55787.9,55791.05,55754.4,55765.15,0
2025-08-21 12:30:00+05:30,55762.1,55835.7,55754.75,55823.6,0
2025-08-21 12:35:00+05:30,55819.85,55838.65,55799.15,55827.9,0
2025-08-21 12:40:00+05:30,55826.2,55830.85,55804.4,55812.05,0
2025-08-21 12:45:00+05:30,55812.05,55832.25,55807.55,55823.25,0
2025-08-21 12:50:00+05:30,55823.25,55832.35,55778.5,55800.9,0
2025-08-21 12:55:00+05:30,55800.9,55828.3,55789.65,55828.3,0
2025-08-21 13:00:00+05:30,55827.3,55834.7,55796.65,55821.95,0
2025-08-21 13:05:00+05:30,55821.95,55822.85,55806.15,55814.95,0
2025-08-21 13:10:00+05:30,55814.3,55817.45,55801.35,55815.35,0
2025-08-21 13:15:00+05:30,55814.65,55822.55,55800.25,55805.85,0
2025-08-21 13:20:00+05:30,55805.5,55806.35,55772.55,55783.4,0
2025-08-21 13:25:00+05:30,55783.2,55797.7,55758.55,55770.65,0
2025-08-21 13:30:00+05:30,55771.1,55791.9,55754.9,55775.95,0
2025-08-21 13:35:00+05:30,55774.75,55782.7,55750.75,55757.95,0
2025-08-21 13:40:00+05:30,55757.15,55772.65,55725.95,55764.4,0
2025-08-21 13:45:00+05:30,55766.7,55808.8,55756.2,55793.55,0
2025-08-21 13:50:00+05:30,55798.7,55806.1,55776.2,55797.55,0
2025-08-21 13:55:00+05:30,55797.55,55807.5,55775.2,55804.0,0
2025-08-21 14:00:00+05:30,55806.85,55838.25,55792.6,55808.95,0
2025-08-21 14:05:00+05:30,55813.6,55838.4,55806.4,55834.85,0
2025-08-21 14:10:00+05:30,55834.95,55838.2,55821.25,55836.9,0
2025-08-21 14:15:00+05:30,55837.65,55894.65,55835.9,55874.95,0
2025-08-21 14:20:00+05:30,55874.8,55885.35,55854.65,55860.85,0
2025-08-21 14:25:00+05:30,55861.05,55877.2,55842.65,55861.35,0
2025-08-21 14:30:00+05:30,55857.65,55867.4,55848.9,55852.05,0
2025-08-21 14:35:00+05:30,55852.45,55853.6,55781.75,55805.6,0
2025-08-21 14:40:00+05:30,55807.55,55826.9,55792.55,55811.0,0
2025-08-21 14:45:00+05:30,55810.9,55835.35,55799.95,55807.45,0
2025-08-21 14:50:00+05:30,55806.85,55819.2,55803.95,55807.85,0
2025-08-21 14:55:00+05:30,55807.1,55829.35,55792.85,55823.35,0
2025-08-21 15:00:00+05:30,55819.9,55826.05,55756.55,55761.4,0
2025-08-21 15:05:00+05:30,55761.4,55787.35,55757.65,55764.8,0
2025-08-21 15:10:00+05:30,55757.6,55769.45,55730.65,55741.7,0
2025-08-21 15:15:00+05:30,55742.5,55756.7,55731.5,55742.15,0
2025-08-21 15:20:00+05:30,55739.75,55747.7,55711.55,55734.3,0
2025-08-21 15:25:00+05:30,55733.25,55745.95,55708.2,55733.9,0
2025-08-22 09:15:00+05:30,55669.25,55745.0,55558.15,55573.95,0
2025-08-22 09:20:00+05:30,55571.1,55595.25,55550.15,55554.15,0
2025-08-22 09:25:00+05:30,55553.75,55556.7,55499.65,55500.75,0
2025-08-22 09:30:00+05:30,55503.2,55503.2,55408.2,55438.35,0
2025-08-22 09:35:00+05:30,55439.95,55456.25,55420.65,55437.35,0
2025-08-22 09:40:00+05:30,55436.2,55456.7,55429.4,55456.35,0
2025-08-22 09:45:00+05:30,55456.75,55474.65,55443.15,55454.1,0
2025-08-22 09:50:00+05:30,55453.0,55475.8,55423.4,55423.4,0
2025-08-22 09:55:00+05:30,55427.95,55427.95,55372.3,55375.9,0
2025-08-22 10:00:00+05:30,55375.1,55379.4,55300.9,55335.0,0
2025-08-22 10:05:00+05:30,55335.0,55370.55,55327.0,55357.6,0
2025-08-22 10:10:00+05:30,55357.9,55365.35,55332.95,55342.4,0
2025-08-22 10:15:00+05:30,55336.95,55342.15,55254.75,55260.4,0
2025-08-22 10:20:00+05:30,55260.3,55293.25,55243.25,55247.0,0
2025-08-22 10:25:00+05:30,55246.4,55304.35,55218.35,55295.65,0
2025-08-22 10:30:00+05:30,55297.65,55309.2,55276.65,55281.05,0
2025-08-22 10:35:00+05:30,55281.6,55303.2,55273.9,55282.2,0
2025-08-22 10:40:00+05:30,55280.4,55280.4,55242.6,55255.15,0
2025-08-22 10:45:00+05:30,55256.8,55285.5,55237.55,55276.6,0
2025-08-22 10:50:00+05:30,55275.4,55293.35,55269.8,55276.15,0
2025-08-22 10:55:00+05:30,55275.35,55295.0,55255.9,55293.5,0
2025-08-22 11:00:00+05:30,55292.35,55308.2,55258.65,55296.95,0
2025-08-22 11:05:00+05:30,55297.45,55327.0,55288.25,55321.1,0
